,Commodity,Equity Index,Fixed Income,Forex,All
2014-05-26,,2.396231846904966,2.9411666538903845,0.8858275636746505,1.3910877403220452
2014-05-27,0.5661270881712709,2.4288294861917485,2.9482946149212834,0.88915453571507,1.3880888287439153
2014-05-28,0.5605238918489237,2.4227526139592936,3.016551057282885,0.871347568187864,1.38632380644031
2014-05-29,0.5628869264237921,2.444883578750889,2.9886502195113107,0.8921635351685222,1.3942712694119943
2014-05-30,0.548428080590845,2.439796763747929,2.9892702441238335,0.9002034764016575,1.3875974641004616
2014-06-02,0.541693403127153,2.446979151161257,2.9266028471118375,0.8722777412163301,1.3753018784656905
2014-06-03,0.5205995158475238,2.434746270814322,2.8573968074230653,0.8747698196564282,1.3567036541243722
2014-06-04,0.5097214174348128,2.4429769856821855,2.849506657675578,0.8707670447554756,1.3518686759744918
2014-06-05,0.5101989105571678,2.491078301872081,2.8960219828999954,0.9076404748228665,1.3743797183448576
2014-06-06,0.5284028321337286,2.53429392222143,2.90567693684337,0.8977888631501455,1.392337533894278
2014-06-09,0.5335218722496886,2.546344037119111,2.8697681871730434,0.8818249244142674,1.3915498474950727
2014-06-10,0.5318411924876505,2.5484550619480473,2.8296244362125957,0.8717035575737675,1.3858668333075226
2014-06-11,0.5178779325605543,2.521095786724813,2.853110496490455,0.8885070593266958,1.377847019501331
2014-06-12,0.5393522135990059,2.4918872169014743,2.893458975215678,0.9108302586797563,1.3892282302440138
2014-06-13,0.5724919411090992,2.490541571636123,2.8798076561881976,0.910680462541161,1.4039401067005246
2014-06-16,0.5698665084508039,2.481464150011252,2.8811731110527425,0.9084430593104905,1.40021858758069
2014-06-17,0.574460047637505,2.5015626628058083,2.8121002001666477,0.8832033290868485,1.3964587115482874
2014-06-18,0.5871185468493797,2.5389519220251096,2.8658095090225313,0.9017601215101934,1.4195284073040124
2014-06-19,0.6387383582748638,2.554431324621475,2.896715936275762,0.939992468097874,1.4583634268709955
2014-06-20,0.6314806575834115,2.559421003434437,2.8843241771484798,0.943597750286473,1.4556153386630688
2014-06-23,0.6299277589386232,2.5445871850605033,2.885887441180242,0.9524423439727123,1.4532103541600856
2014-06-24,0.6328073269224614,2.5167485068265054,2.92180392149265,0.9398805149539018,1.4487553342267803
2014-06-25,0.6400171889222058,2.510304898358669,2.9690752189891434,0.9479025298953587,1.456334705658844
2014-06-26,0.6342293652027489,2.4965618375920737,3.006483886365739,0.9594099451288147,1.4556731693317682
2014-06-27,0.6356133797279506,2.511163379832809,2.9931713710289802,0.9724044619389796,1.461123166963091
2014-06-30,0.6093206580517143,2.514094733863963,3.020381361515462,0.988250395448199,1.4542926490762433
2014-07-01,0.6104183089794497,2.5749397587800957,2.9915567338352567,1.0110799760569138,1.4709885843990729
2014-07-02,0.6231037409555611,2.5751847862767736,2.9268585831517324,0.9886880670387621,1.4674596578887869
2014-07-03,0.6274006602323698,2.628279468581195,2.907838471408612,0.9712768809751963,1.4770360308073116
2014-07-07,0.6035900146483627,2.569560421013744,2.9337838735437582,0.9676491045898421,1.4531546956881258
2014-07-08,0.5938159591541314,2.5026393901052035,2.9925631542827147,0.9762137372321622,1.439351806334412
2014-07-09,0.5618930033270568,2.5212393222341833,3.0120573442679457,0.9906770346002866,1.4325117575184567
2014-07-10,0.5544083007470373,2.4674460715270703,3.0325911111673105,0.9784707781067495,1.4156693073490296
2014-07-11,0.5231473676245972,2.480278975331872,3.0377149661846112,0.9638241889054633,1.4010062562276324
2014-07-14,0.5116278420868541,2.523782921147185,3.0141008305091326,0.9678252508804763,1.4043072632845166
2014-07-15,0.5035385087553843,2.5024127524063147,3.0010419932885655,0.9598558085542541,1.3927096706761835
2014-07-16,0.5008541243382917,2.5402319389683328,3.0107398214149845,0.9567145742105364,1.4004711688464238
2014-07-17,0.5228132943007654,2.457061077666788,3.0794123373741646,0.958078752503373,1.3978573199802993
2014-07-18,0.5027551607393247,2.5102419723633416,3.0522761804749954,0.9538484581158951,1.397368713441256
2014-07-21,0.50357284354381,2.4893875442518403,3.044045639815355,0.9507256529943745,1.391589576984754
2014-07-22,0.5119327055878886,2.53647128202058,3.055987048499157,0.9437602855463214,1.406382667839492
2014-07-23,0.5208651300280398,2.550402118786092,3.0680402174570682,0.9480498009978039,1.4158614610616003
2014-07-24,0.508342797668346,2.5587418576231054,3.006538142379704,0.9290136121837261,1.4028059181530477
2014-07-25,0.5194561108544052,2.5104097651241335,3.059754084572065,0.9208152186937549,1.3998916929009282
2014-07-28,0.5250984329196023,2.5128651522764383,3.0295218933729418,0.9197811760619699,1.4004565337028925
2014-07-29,0.5114526264677184,2.498912480143497,3.0766961013188694,0.8940650453791767,1.3896037403791242
2014-07-30,0.5033338540459522,2.4943951848820474,2.9634137393430655,0.8522795880127481,1.3669309621285362
2014-07-31,0.4941111134332973,2.3598761388393936,2.982440492260336,0.8373365316275337,1.3296923868868744
2014-08-01,0.4724338713856088,2.321825857347253,3.059416489189609,0.841910121483515,1.3176059322679499
2014-08-04,0.4913270264798806,2.352093634173486,3.0568091231504813,0.8420861357432818,1.3337472679368478
2014-08-05,0.4684031533025923,2.31820331339226,3.0494004078250816,0.808880978715603,1.3076084618470218
2014-08-06,0.494936701963801,2.312844486347819,3.102129396509225,0.8248368727065121,1.326881728280505
2014-08-07,0.4851987849451024,2.276465272486436,3.164448921409583,0.8062639460341574,1.3153493520176316
2014-08-08,0.4618375413913318,2.310546247526623,3.1384471380132184,0.7930375993231981,1.307148030096807
2014-08-11,0.47931104843984706,2.3507299106943926,3.15328944373905,0.8078304815136625,1.3291994368963564
2014-08-12,0.4568413223688278,2.337124596438345,3.143387389652584,0.8182718849697409,1.3161760806901623
2014-08-13,0.4416542463608889,2.3865756595144143,3.2089885426781626,0.8099567345372081,1.3243085743893896
2014-08-14,0.44977112414604237,2.410561267347958,3.2186381544521487,0.8192479945914541,1.3364947374279357
2014-08-15,0.456255702082513,2.3984311514647336,3.257957394345123,0.8359827817423655,1.3433799302312006
2014-08-18,0.4570845523017131,2.4608936131028205,3.2088698894943546,0.8287564734324685,1.3528429906326562
2014-08-19,0.4403677928756037,2.493324010322305,3.2158029905394616,0.8031769027074133,1.347944377234119
2014-08-20,0.4387945580214574,2.4980974604470996,3.188329590973467,0.7679068842168226,1.3391996918096098
2014-08-21,0.4398561435302969,2.5261764085121188,3.189760465066866,0.7789864235272639,1.348534250226335
2014-08-22,0.4392748676986359,2.5173187819620977,3.186181360763654,0.7672470002477121,1.3436241552708619
2014-08-25,0.4464317080304716,2.5613375116974275,3.2175676318399784,0.7570586000559603,1.357507722826624
2014-08-26,0.45869960402466325,2.5919997499612655,3.226305911629994,0.7535683099490847,1.3707627597833643
2014-08-27,0.46045809419854666,2.5878866650025185,3.265389643015897,0.7855275781261741,1.3801067954980564
2014-08-28,0.4702588647433137,2.572697269656926,3.298654239759157,0.7890258923167351,1.3848488718473373
2014-08-29,0.4736260105486998,2.5889628643945564,3.28809294468535,0.76616566088559,1.3850271406231305
2014-09-01,,2.599562932078331,3.3141770256403813,0.7734978741513067,1.3983419102742827
2014-09-02,0.4484934450418887,2.600725867556793,3.231654340864041,0.7376925337178092,1.3724356226274654
2014-09-03,0.43020790331394754,2.6129840341764625,3.2268276747097153,0.7601050742678475,1.3702372944020773
2014-09-04,0.42411437886799874,2.630050778281997,3.213528570834478,0.7012861842199141,1.3588546709333902
2014-09-05,0.43400571364561025,2.6447657569962466,3.2387379173980433,0.7173522251287342,1.3723609947669104
2014-09-08,0.41567722886135394,2.6288111135137164,3.198834313146995,0.6525249459805325,1.3438478850289588
2014-09-09,0.4067180713092582,2.5899523158742603,3.151299553229058,0.62212614185429,1.320502445145126
2014-09-10,0.38380095856731866,2.6073602727958667,3.135155390679655,0.6252833416213417,1.3125924894170176
2014-09-11,0.3577230718926573,2.605856969177368,3.140195001962748,0.6090213387964276,1.2967940359358994
2014-09-12,0.36086041048142714,2.5717987783957073,3.0637076172176507,0.6014309710056602,1.2823952240177323
2014-09-15,0.36748647466352447,2.555949482529723,3.1140911209136672,0.594977228579741,1.2849804911371623
2014-09-16,0.37575701567409725,2.588318334700782,3.111425898765514,0.6324072797723267,1.3035440951640873
2014-09-17,0.375724741571384,2.599285714213695,3.090532152561612,0.6003926679346461,1.2981864862050427
2014-09-18,0.3468387283523079,2.6438410137448587,3.048228436294743,0.6019760390882953,1.2911814961224772
2014-09-19,0.32367122890333366,2.638371493155191,3.112677737747934,0.5928214823491402,1.282296155300086
2014-09-22,0.31172353783139106,2.5697077581874277,3.1508000842490027,0.5754268463586745,1.260292744295618
2014-09-23,0.31866849188191393,2.4971580364151595,3.1673103853900297,0.5676255525834843,1.2466228839606068
2014-09-24,0.3413186567641453,2.5660793871300616,3.133491597022496,0.5582595994519378,1.269165860949994
2014-09-25,0.3145033786128889,2.468257856256323,3.219114338375431,0.5408572152608926,1.2371037603245112
2014-09-26,0.32098052537133304,2.5102002401869243,3.186852192809217,0.5087324771673412,1.241192470400554
2014-09-29,0.3452414281605666,2.4854939837871757,3.2191357769802087,0.5025428650520523,1.248844805962288
2014-09-30,0.31393728023625445,2.4822751834786496,3.228595336594022,0.4847050701894776,1.230161739558865
2014-10-01,0.3185008542136617,2.4036635757771485,3.346210103921292,0.4821261566749563,1.2235124494406149
2014-10-02,0.31366040316856414,2.3604043658950986,3.289972960081343,0.49597967010985944,1.208885882691988
2014-10-03,0.2924238792988024,2.4171115166108574,3.265358023600745,0.4129614091445376,1.1937734255485526
2014-10-06,0.3424894063953833,2.4066352330540974,3.3047232049630417,0.4654575040037311,1.2292243528523596
2014-10-07,0.3578422997042515,2.3219987319882183,3.3581863084424524,0.47440573630669736,1.2231924707039263
2014-10-08,0.3426556473526229,2.3821358937985737,3.3945270253995043,0.4931734239526522,1.2365219990543148
2014-10-09,0.3443590171081983,2.2947695044786847,3.3896190305595404,0.4716191463117212,1.2123629936017875
2014-10-10,0.32429791911444417,2.212561655274203,3.4153019768673856,0.4459499352256868,1.180576127439052
2014-10-13,0.33172190606743435,2.1751707462449676,3.45412913406456,0.4492390928401254,1.179392356118112
2014-10-14,0.3408234434861692,2.1998848258961923,3.5089839327870074,0.42619447894072593,1.1898861413646986
2014-10-15,0.2982940156554059,2.110679445293604,3.626718378291194,0.4496838298595085,1.1627139267593745
2014-10-16,0.3046501913059645,2.1150435801692278,3.5530945399732947,0.45009924621925057,1.160659478196838
2014-10-17,0.2979467767081696,2.188229746844103,3.502134145993999,0.43970243857614977,1.1681798282600138
2014-10-20,0.29328161200719116,2.208327486522567,3.5343106854729935,0.46468603020139765,1.1781231225341373
2014-10-21,0.30671879458362494,2.292460915134925,3.4952393183349604,0.44828175768806866,1.1979231011048144
2014-10-22,0.3044254153566077,2.2726904962689396,3.502015826301518,0.4425935145289347,1.1916611758641078
2014-10-23,0.30106073579494064,2.320748505108029,3.4425208979241626,0.430702118347175,1.1939217756123286
2014-10-24,0.2853771231348696,2.3324996404549836,3.4428426217916734,0.44413886997902363,1.191597457693
2014-10-27,0.2794233878493644,2.3220235500694266,3.4643940164630713,0.4565397585201122,1.190440876198269
2014-10-28,0.28408466786901,2.3744367205600865,3.4493054166499326,0.47209295559000597,1.2066829759903028
2014-10-29,0.29908550137654233,2.363362341733498,3.3889387626947913,0.44908672826001084,1.201888898156053
2014-10-30,0.2599711008174177,2.3930574684086743,3.4434853217322683,0.4499859949091112,1.194512192125391
2014-10-31,0.2457760360268697,2.4539642839713682,3.448419090041464,0.4373785803268303,1.1998261670829076
2014-11-03,0.2538316841920727,2.4407694432731377,3.4238723557034385,0.39335183619442915,1.1901604016696186
2014-11-04,0.23245319402026,2.4193489411328475,3.4436345627999394,0.40635237670070445,1.1788566334876525
2014-11-05,0.2078948217429064,2.4550445683532596,3.4456188976575173,0.3761283062790275,1.169574293970219
2014-11-06,0.19008390134945874,2.4767689339707113,3.425113946613365,0.34617671145722784,1.1584622236546842
2014-11-07,0.20529041868592113,2.465959569523894,3.483997118303286,0.38087565034604454,1.1750296710287838
2014-11-10,0.18812326922731515,2.4891494024843386,3.4325635528941962,0.3620633976972043,1.1640764622956141
2014-11-11,0.20336939596162584,2.49823830694163,3.432702295976129,0.3793856776616852,1.1769933634855592
2014-11-12,0.2156866329466529,2.4878965225715977,3.45113599620333,0.3793357716422112,1.1821597990029804
2014-11-13,0.21035655162701206,2.4872926137445948,3.4870270327015302,0.37731127468083403,1.1820770076389728
2014-11-14,0.23891513706180545,2.492585501339633,3.5102493987885235,0.394576752115259,1.2025737733794721
2014-11-17,0.23047795680986705,2.4990407388665385,3.471177811137831,0.36449660327327493,1.190870470758637
2014-11-18,0.2281279172847065,2.5235696382511144,3.4744824441658797,0.38137359655179015,1.1989742676899238
2014-11-19,0.24465834709703815,2.5157505157208395,3.416852433449433,0.35999112801863353,1.1962344225449537
2014-11-20,0.26460721149645683,2.5225942165425463,3.4645966532197456,0.3650665252057306,1.2126335724170925
2014-11-21,0.28272478218137,2.5698731783145425,3.499180312416987,0.3574206893984042,1.2340441004972624
2014-11-24,0.26035895247236507,2.589460176925545,3.5071201647620898,0.34733617211450296,1.2264279655023522
2014-11-25,0.26212867717959953,2.590922390962442,3.552430676791932,0.3484581008146945,1.2317072725043383
2014-11-26,0.25933880114659913,2.602106802989561,3.5775552138726416,0.36029217443687245,1.2373640000460775
2014-11-27,,2.6049881145420883,3.6175239089545017,0.3519694079657454,1.2459971572665334
2014-11-28,0.20962454356042692,2.592579748562412,3.6411268586987267,0.29347554146439714,1.2098615335228928
2014-12-01,0.235979669923417,2.5470792841827525,3.575335097036057,0.3128408365363696,1.2102186272924587
2014-12-02,0.20653075373273866,2.5847049857901423,3.534429567488296,0.2714420465462307,1.1932047212752968
2014-12-03,0.19367775400495946,2.602530520640714,3.5463515275022806,0.2643373022209565,1.1907410410783998
2014-12-04,0.19902292499345153,2.5785988354499576,3.5494116050409703,0.26719136967944956,1.188562686034106
2014-12-05,0.19115486765594358,2.6152090472412928,3.477107730275886,0.2237437913690904,1.1788074372487536
2014-12-08,0.1760126514831114,2.5679271109700563,3.5423334254054257,0.2338313511661274,1.1678142148600887
2014-12-09,0.20212290245058162,2.540292307474643,3.5760207175610224,0.2405156088965671,1.1782708195834635
2014-12-10,0.18893623749141764,2.4652941867217133,3.6262708986577614,0.23466188472389138,1.1574207043598437
2014-12-11,0.18157153652842883,2.471618548131442,3.6054481890547088,0.20346186812614764,1.1475502546910432
2014-12-12,0.1910777963446888,2.3712934076412235,3.6843755325545153,0.2124324086560324,1.1371568859495487
2014-12-15,0.17549732113072902,2.329527261605154,3.653696041892763,0.19540968410515824,1.113886651483108
2014-12-16,0.13416931160249168,2.3218783913285517,3.7202322984362137,0.2048765402135846,1.099347607631141
2014-12-17,0.14237308321333642,2.4076200469539266,3.6573044490930524,0.1677751448305781,1.110969331101542
2014-12-18,0.15896311961186593,2.5105517080179016,3.6238907490954695,0.1872036970179829,1.1440548902199723
2014-12-19,0.16339017348480578,2.5246104758583248,3.6525169715939056,0.18283365075377334,1.1511111276441877
2014-12-22,0.13965241545760898,2.5401420600538085,3.6527681131685696,0.17170863496560973,1.1410208811703575
2014-12-23,0.1409575808237088,2.5554735884364543,3.6029307548511813,0.1558157692204979,1.1379630171417157
2014-12-24,0.11460016710864795,2.5600629252568834,3.597027608662343,0.16395473740803435,1.1262543645195673
2014-12-26,0.12423371677543404,2.5757906264197077,3.6029276679225193,0.16758256084954537,1.13542792744566
2014-12-29,0.11581362001794016,2.5816889503713036,3.6816927840340172,0.1537241568621085,1.1367375905648995
2014-12-30,0.11363689342262373,2.548893696987279,3.7001634069869427,0.16367552868579416,1.1314744488480553
