,Commodity,Equity Index,Fixed Income,Forex,All
2019-05-06,-2.455306953029593,4.339526475412621,3.567461850248682,-2.2984137331585175,-0.21095119296484266
2019-05-07,-2.455578372685993,4.19771202921953,3.659215241715737,-2.3231115026099234,-0.24119519125028174
2019-05-08,-2.4703257680110657,4.202661038553471,3.629201028025783,-2.338167562770483,-0.25269119946322166
2019-05-09,-2.4804658229083327,4.137633877354996,3.671487702636338,-2.329459681510831,-0.2676061442726106
2019-05-10,-2.4656942147305942,4.168423931554278,3.658149483900872,-2.311971507126513,-0.25095767025565124
2019-05-13,-2.4911788348470205,3.990703573952641,3.7422941186787764,-2.3378329313382347,-0.3028139356830914
2019-05-14,-2.4489737589275635,4.067023214731925,3.740058819803713,-2.342903717737376,-0.26545958415911036
2019-05-15,-2.442707680537538,4.1096739220691285,3.8053016137361064,-2.3395670729816995,-0.2462196147503767
2019-05-16,-2.4234101069382428,4.176697195156169,3.775172774982467,-2.364833911430971,-0.22849231058690367
2019-05-17,-2.4347609523506475,4.141350693828466,3.7839137007307366,-2.383364975570604,-0.2451241581050668
2019-05-20,-2.401952106767147,4.083399711302208,3.7400198730173395,-2.362068806532794,-0.24228941659191008
2019-05-21,-2.393402110189693,4.133453224904187,3.7001808734513055,-2.3731142550638777,-0.23189636263745636
2019-05-22,-2.4155703010369387,4.115523831854239,3.760904200281233,-2.371307089139257,-0.24142687141181354
2019-05-23,-2.415101402876832,4.016625411151648,3.879045863441624,-2.3680600591118255,-0.2536674681598476
2019-05-24,-2.382589320532368,4.054215942193735,3.8364424763593235,-2.341042054057684,-0.22741167597806675
2019-05-27,,4.086245346602731,3.885260943646415,-2.3327108428967933,-0.19735630881764477
2019-05-28,-2.3636767847692575,4.0389721185840335,3.9608936743346077,-2.37572943082418,-0.2009659589080243
2019-05-29,-2.3510776522361376,3.9716520177252863,3.9856405379717046,-2.3874411871192125,-0.21069275493550013
2019-05-30,-2.3450160400742917,3.995522311788309,4.016561088204684,-2.3875063923279902,-0.19952071943616773
2019-05-31,-2.3822241524909082,3.918084838290964,4.127245039687349,-2.393876938008467,-0.2276525896329042
2019-06-03,-2.3676654716189933,3.9252766299944577,4.1837692529094905,-2.3600677819611167,-0.207560278439134
2019-06-04,-2.3518911397378215,4.029401376649579,4.148428667643288,-2.324107734032049,-0.17159304574189818
2019-06-05,-2.400323238908348,4.056177491118924,4.191260830912185,-2.3469201214653865,-0.18975014905219081
2019-06-06,-2.3509051653673567,4.0792492752568945,4.160810132246831,-2.3339608075602887,-0.1602770352767668
2019-06-07,-2.3635541716176083,4.1465788003355595,4.225377298102752,-2.287466768412254,-0.1363108087264364
2019-06-10,-2.352133543095228,4.180847553757261,4.140887827060504,-2.2898156588630427,-0.1303420247811732
2019-06-11,-2.3356189656105344,4.190366610441417,4.160494202070848,-2.28796433892091,-0.11800942296852972
2019-06-12,-2.3236966694063064,4.171634780183166,4.184734249476983,-2.321053915420997,-0.12083247230937547
2019-06-13,-2.303468089052255,4.195164225355031,4.224526751189384,-2.318656148253977,-0.1015807455777484
2019-06-14,-2.302837328138771,4.176960137299246,4.225854485088633,-2.3693574084510245,-0.11512835991349157
2019-06-17,-2.2967043409625276,4.189193716741885,4.218571624558704,-2.374684551948888,-0.1109038419279142
2019-06-18,-2.2900299139897387,4.290356458202631,4.359254344817337,-2.359554733260853,-0.06909104989239942
2019-06-19,-2.322548064472375,4.29460443874201,4.36598303406291,-2.302979939573884,-0.07260385361585575
2019-06-20,-2.2997727325805504,4.341380859651281,4.385766265831062,-2.242988400267681,-0.03733938458729457
2019-06-21,-2.3128901841298433,4.307907925708104,4.290401460165424,-2.2492662501310323,-0.06091094906477111
2019-06-24,-2.3048532449686254,4.301992890396721,4.3553852264865585,-2.231673407466815,-0.049462973287211824
2019-06-25,-2.302943787687822,4.259753177504051,4.394455922239676,-2.245538806999415,-0.057744359183846315
2019-06-26,-2.303625097937056,4.250705575876175,4.301336290880472,-2.2420581387691954,-0.06745385418392834
2019-06-27,-2.287565038131805,4.278001971897508,4.358853748305449,-2.2339840660325683,-0.046764955969354205
2019-06-28,-2.295848003571194,4.320601189101827,4.36903207179807,-2.224255756197218,-0.03811918433892415
2019-07-01,-2.3002684157399553,4.371515809962397,4.379093084340991,-2.2703296482605073,-0.036332580696651136
2019-07-02,-2.328810592882721,4.396694820995415,4.435409238785119,-2.2492575035248743,-0.03557911330352794
2019-07-03,-2.293315999170023,4.4532060000458005,4.441140793657009,-2.2363921033125522,-0.0020320187004479046
2019-07-04,,4.448658863078766,4.47657535831903,-2.2429510983703613,0.002913305217087675
2019-07-05,-2.3049086410492046,4.421097625350797,4.358876219475695,-2.2836667836655096,-0.027023760767135932
2019-07-08,-2.2913203701522225,4.392888938684522,4.34304228397482,-2.2931020206808466,-0.03013053093394363
2019-07-09,-2.2893427584497497,4.389734006504915,4.3131235906427765,-2.3267299480229586,-0.03888681400258151
2019-07-10,-2.2567460505837467,4.405304330336949,4.289198873229613,-2.2945352125864438,-0.015162312037763997
2019-07-11,-2.257866806659163,4.402646880354848,4.1854813911388655,-2.2858219785304446,-0.023491251641948607
2019-07-12,-2.25046470234967,4.429829656732162,4.210399480553591,-2.2447341402562673,-0.003518446505878653
2019-07-15,-2.2741299302332796,4.437764884058734,4.2555520353494165,-2.251706338832764,-0.010734453074727566
2019-07-16,-2.3019045414293053,4.4383831534093,4.241376041835553,-2.2989261088294315,-0.0344301338976602
2019-07-17,-2.289674339092921,4.385653227454297,4.324815759612869,-2.2899328988479297,-0.0319628311492649
2019-07-18,-2.307118950535193,4.393350340810814,4.392532255434364,-2.2529851193230135,-0.025859891090548544
2019-07-19,-2.27848506119178,4.3602688551767335,4.366077029358745,-2.2718611812140743,-0.025456111269238205
2019-07-22,-2.2857489278261185,4.384209534827946,4.389938409155775,-2.2783502246410374,-0.022619458675216943
2019-07-23,-2.281566196573479,4.458017489674579,4.375960765753372,-2.303158260958345,-0.009238449703763875
2019-07-24,-2.255175332349017,4.477775381239776,4.404997017586455,-2.2994499111839417,0.011481695821379765
2019-07-25,-2.269382350744327,4.422686828368178,4.374892746341563,-2.331574630271211,-0.017077348039145734
2019-07-26,-2.285183022567052,4.474447352480406,4.364157703053646,-2.351882535387874,-0.017497794972971242
2019-07-29,-2.2720713451291616,4.485697273484126,4.397922515660378,-2.3668105693915953,-0.008433440579230065
2019-07-30,-2.297503832036081,4.437293869724868,4.392922189780995,-2.37727270131907,-0.034636528474459895
2019-07-31,-2.3346938959947456,4.376736178059678,4.437484277446236,-2.414227510161925,-0.07029293290618538
2019-08-01,-2.382188942818016,4.321226064880398,4.625073433908943,-2.420410836269916,-0.09174592505572547
2019-08-02,-2.3880557346836717,4.203232458963453,4.614324862215337,-2.4065869332246126,-0.1205000747868569
2019-08-05,-2.405173568845511,3.972805136178307,4.741556501653099,-2.4341843130914875,-0.17726306622110682
2019-08-06,-2.414202017195015,4.0191631216488135,4.753111400152985,-2.4429937246384124,-0.17153501476974092
2019-08-07,-2.3972422367134074,4.034029144159456,4.82195864795893,-2.43911389394793,-0.15315397932012048
2019-08-08,-2.3757182336498475,4.147247899953642,4.830353934198727,-2.4061123722366355,-0.1090890170954657
2019-08-09,-2.3687108484658426,4.102033206716627,4.793119791013234,-2.412559763646162,-0.12064550351680117
2019-08-12,-2.416659693987247,4.046667975352253,4.875883699217539,-2.4313594868112363,-0.15362386240337267
2019-08-13,-2.4480666023168185,4.125764866197807,4.833088563341869,-2.4289341840075345,-0.1536588817767431
2019-08-14,-2.444011849167566,3.972957943881945,4.925061891745539,-2.475994920604643,-0.1886220762193171
2019-08-15,-2.4542358532634374,3.972808512413807,5.048266776886959,-2.466611465096571,-0.18137793154306664
2019-08-16,-2.4539910077515295,4.046572009104653,5.009593064623718,-2.454262059832482,-0.1649209164644064
2019-08-19,-2.47376895585604,4.101999175119763,4.933190887450876,-2.4847225353553113,-0.17396234132896737
2019-08-20,-2.4771837491886877,4.062413189431545,4.998135783529732,-2.4691239457762784,-0.17638402640757544
2019-08-21,-2.4770708971877533,4.12183233419995,4.94878031353618,-2.471584931081437,-0.1670939106468667
2019-08-22,-2.4888839473550166,4.098818117551565,4.89429626145011,-2.4727970896313476,-0.18313012707820206
2019-08-23,-2.4996696045289246,4.003420401423943,4.9871384288160945,-2.45618089317931,-0.19965205377759462
2019-08-26,-2.456091346205014,4.044760486843116,4.944645039771034,-2.4665797237457507,-0.17460558063925827
2019-08-27,-2.458362795698524,4.024353128105238,5.011558122296267,-2.472297530572549,-0.1758935001245276
2019-08-28,-2.4263257867240657,4.055183738891102,5.020413344313013,-2.4942302471614206,-0.15644638600060895
2019-08-29,-2.411041169906429,4.122248903040291,4.999231035216127,-2.5111142010146965,-0.1383064249074237
2019-08-30,-2.413809965903795,4.1288664432377775,5.02822704141434,-2.5182944451064264,-0.13701977677550434
2019-09-02,,4.161850510569434,5.022283784708427,-2.528674458918858,-0.12460856073926235
2019-09-03,-2.399475628943907,4.124410232603821,5.033529229609386,-2.520769210120509,-0.12388567326597195
2019-09-04,-2.3645317498196,4.180140924521614,5.0406273084057345,-2.455354180378375,-0.08061174956768735
2019-09-05,-2.3857109359914426,4.231838555818769,4.876753677788925,-2.44751380393205,-0.09132192982585695
2019-09-06,-2.404632903786901,4.242028550099189,4.911130683351484,-2.42689833071232,-0.09132337750634931
2019-09-09,-2.3949124998702827,4.240906993795367,4.824321767892448,-2.4217417130460266,-0.09322963138080302
2019-09-10,-2.3623156604591373,4.255572735617226,4.732862952917791,-2.415487532501854,-0.0804316987957877
2019-09-11,-2.342419153932414,4.306266704074088,4.733250627900814,-2.4288983942057105,-0.061365608418394085
2019-09-12,-2.2958881706387695,4.321374092931842,4.616375373289211,-2.416112317052628,-0.04255778779881007
2019-09-13,-2.2879806042744466,4.322918922791851,4.490000034158662,-2.405850750965558,-0.0471169390094277
2019-09-16,-2.2483216018745327,4.302451801505399,4.550191114310561,-2.415421268955843,-0.02920952667448979
2019-09-17,-2.2682245009991,4.3053162341337075,4.5592734449662276,-2.4069133012643213,-0.03587669452783644
2019-09-18,-2.271239365065395,4.304762649396077,4.577825668507926,-2.434324669882681,-0.04115168876266959
2019-09-19,-2.2756638043729547,4.31495465825437,4.5899713153006605,-2.4194847301442874,-0.03705611348216267
2019-09-20,-2.2780440702421827,4.29851850439244,4.6152407854679485,-2.440305962715551,-0.043904135183135025
2019-09-23,-2.265569157687256,4.294952462897398,4.66906505167093,-2.4390440385054744,-0.033811562523124956
2019-09-24,-2.2776430522566105,4.246583696945,4.740856573793984,-2.4111316641361484,-0.039585574071112024
2019-09-25,-2.295518762667584,4.265355911776078,4.653494264161383,-2.461829117187345,-0.061082878162637654
2019-09-26,-2.2868272861596153,4.273880000737126,4.688450089305104,-2.468416184103239,-0.05312099227781522
2019-09-27,-2.282752942452731,4.25927966368917,4.705912721476495,-2.477057272246067,-0.05471275965800792
2019-09-30,-2.305452632018357,4.291714677813442,4.701311095360709,-2.491650932536302,-0.061416103311575265
2019-10-01,-2.312587610947805,4.199516612900689,4.711474769276983,-2.499460940339098,-0.08711649914088701
2019-10-02,-2.3096484919292664,4.052031112679314,4.745600395004792,-2.524036060398187,-0.12199765536704248
2019-10-03,-2.2953578282860736,4.085827940781976,4.828879204802026,-2.501681221912706,-0.09572618391000039
2019-10-04,-2.311151963250249,4.1480683631805935,4.832387325760375,-2.4794916011593293,-0.08434068150952076
2019-10-07,-2.3244450543720814,4.1478564437298076,4.787921605745062,-2.497764887170494,-0.09817886584829777
2019-10-08,-2.3014939933435037,4.073985950836204,4.819277169654597,-2.513259785820788,-0.10453488394163521
2019-10-09,-2.2902500440201847,4.113503542775548,4.745451207123886,-2.5133167648523296,-0.09607769916796713
2019-10-10,-2.2987380325179836,4.156297324323753,4.63134993015103,-2.4730318001859204,-0.092212434578879
2019-10-11,-2.262888702877576,4.232298363850904,4.556381605649653,-2.4196394767668936,-0.05303788927475634
2019-10-14,-2.2392701358457296,4.217867864571521,4.572739999906542,-2.4340734881685044,-0.04622897386896261
2019-10-15,-2.2431915036821364,4.275649046603797,4.4935348462505775,-2.414008336688844,-0.0375232868304356
2019-10-16,-2.2329536766257867,4.2629742403220785,4.505290771485945,-2.3956392555169046,-0.030961742475412918
2019-10-17,-2.2310217695155456,4.2759472783466705,4.49606421389007,-2.3543154301160487,-0.01985226417689691
2019-10-18,-2.235583737954403,4.2482319964616195,4.4801473157763665,-2.327664698627528,-0.024822570217054297
2019-10-21,-2.246639286586683,4.278557474975046,4.437697422717327,-2.317983696916626,-0.025555035222406815
2019-10-22,-2.248903314599613,4.268793610442731,4.479253334234772,-2.335851230255011,-0.028691892691889955
2019-10-23,-2.233997406504268,4.29095422575398,4.482797568516668,-2.330992349030217,-0.01516256861675616
2019-10-24,-2.210377763625989,4.309898512945833,4.493595606954904,-2.342884564592452,-0.0006222018382393193
2019-10-25,-2.193707351811154,4.341609191577251,4.440234667071313,-2.3470869203324773,0.009611244448829128
2019-10-28,-2.2060795948081684,4.370581663366964,4.377034644237142,-2.343220409664334,0.005699204138873987
2019-10-29,-2.1957917198039607,4.36395488977453,4.391363927176869,-2.339630341548371,0.011089722444886534
2019-10-30,-2.1728944392790046,4.383950779788428,4.422785484701576,-2.34037610937022,0.029506032273164264
2019-10-31,-2.1791895774833066,4.348472037449967,4.529027295171212,-2.332626380514419,0.028647744127605394
2019-11-01,-2.129080903374774,4.404012836179448,4.488598908308633,-2.3095149302361464,0.0671528036079177
2019-11-04,-2.1347150677169724,4.4523027547448955,4.430712346228352,-2.335565391769782,0.06578265301697142
2019-11-05,-2.1271513858939097,4.461375466600343,4.358396861441483,-2.344995405658103,0.06364717319139694
2019-11-06,-2.140587555951744,4.464764836265214,4.385885279250657,-2.349003645455357,0.059437187405116165
2019-11-07,-2.1664685801819825,4.490214628856151,4.249108192152455,-2.347488632320877,0.041377845511974515
2019-11-08,-2.174474370803466,4.491117916275332,4.253728560985973,-2.371757071332182,0.03341760086408486
2019-11-11,-2.1990068817120254,4.485365361589664,4.240285511765828,-2.36215380117733,0.020760821759273688
2019-11-12,-2.1953879153447122,4.504960963961359,4.2541180264946625,-2.3772935300009497,0.02539614839841447
2019-11-13,-2.2102396363420094,4.498470312482723,4.32355411535985,-2.3862763874015096,0.02079852902932685
2019-11-14,-2.196413446916783,4.488828249565021,4.394400831340089,-2.3924264876121404,0.030159712576364447
2019-11-15,-2.2041866414471234,4.529143028409077,4.3701570004828865,-2.3702130273528614,0.03798151921448105
2019-11-18,-2.2002513468230727,4.528489334132376,4.378326205183095,-2.367090384729628,0.04104751371914904
2019-11-19,-2.1913007030481375,4.5246820637834055,4.3858829475154515,-2.386041585374013,0.041550726410953163
2019-11-20,-2.1759069344889905,4.493492478417061,4.419945863329499,-2.4166545049174366,0.038821080138527135
2019-11-21,-2.170942218098406,4.472037211944997,4.372436503161695,-2.416222759837967,0.032268501645649456
2019-11-22,-2.1703786128410583,4.499838112622885,4.396520217038015,-2.4313378168410864,0.038206207408478673
2019-11-25,-2.1469242986926766,4.574937881152139,4.3961274759191795,-2.432236896770417,0.06705480305518627
2019-11-26,-2.1378633905566264,4.5956720634418575,4.431736056985643,-2.432223259425401,0.07937467438895354
2019-11-27,-2.139927482682256,4.619745340647749,4.399295268570731,-2.4404652041534414,0.07965959511583275
2019-11-28,,4.607608581677586,4.39019049025664,-2.4693154809728024,0.06410245184738836
2019-11-29,-2.139199322757176,4.573564492172319,4.369385931674725,-2.4776088482246084,0.052878016938690785
2019-12-02,-2.161220167308192,4.461308495081672,4.254158193641122,-2.4505958062135855,0.011195272966229491
2019-12-03,-2.161307577103874,4.393094714943236,4.416616518265101,-2.4331122071029214,0.012361734320876536
2019-12-04,-2.1651785351436947,4.454218487283225,4.34804349193917,-2.3969318209226063,0.02586515626009178
2019-12-05,-2.1653275531360796,4.458345290848433,4.311902556132243,-2.381166811058323,0.02670108755675708
2019-12-06,-2.1612658328624406,4.548902178601449,4.273008297997344,-2.3894873858539514,0.044979451937110886
2019-12-09,-2.1451663160701946,4.514750637435285,4.298128925195676,-2.3833769730209955,0.04817302976017009
