date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2008-02-27,1,7.0325017671392774e-09,0.9953442198106749,0.004655773156869345
2008-02-28,2,2.7620192099996856e-09,0.00015928064782801276,0.9998407165902096
2008-02-29,2,3.322225325445468e-11,2.482327351020019e-10,0.9999999997185114
2008-03-03,2,9.755991133506716e-12,2.2070489572768915e-06,0.9999977929413062
2008-03-04,1,7.93512461640694e-12,0.950201089624038,0.04979891036805792
2008-03-05,1,3.1880377531275933e-15,0.99974262495073,0.0002573750492347499
2008-03-06,1,3.165940631491425e-17,0.9807357507822966,0.019264249217737284
2008-03-07,1,8.952040122633764e-18,0.9998029089057496,0.00019709109430332143
2008-03-10,1,1.793947692138084e-17,0.9999999453621072,5.463789736399486e-08
2008-03-11,1,4.188893862300943e-16,0.9999998476735189,1.52326529293956e-07
2008-03-12,1,7.670944861495151e-11,0.9999494814840912,5.0518439177475934e-05
2008-03-13,1,2.304813781693114e-07,0.9999997542156809,1.530296882819359e-08
2008-03-14,1,1.5056618677990001e-07,0.9999998494324813,1.288716676748074e-12
2008-03-17,1,3.258298069892584e-09,0.9999999573511795,3.939055688847866e-08
2008-03-18,1,6.0882735953379804e-18,0.9999999999290594,7.095041561521248e-11
2008-03-19,1,4.67490172681437e-28,1.0,1.2540376518524049e-17
2008-03-20,1,1.7064905747160868e-27,1.0,9.462878193646231e-28
2008-03-24,1,1.8576639638527455e-18,1.0,5.246670780151152e-37
2008-03-25,1,5.823334589985444e-20,1.0,2.505094213489809e-48
2008-03-26,1,2.760360816104065e-30,1.0,2.3592467737799067e-66
2008-03-27,1,2.426431804564667e-46,1.0,2.5557862147892675e-83
2008-03-28,1,3.263525842042607e-54,1.0,6.598634020428328e-95
2008-03-31,1,6.850244753689116e-51,1.0,2.1507389944421503e-88
2008-04-01,1,3.166939620928617e-40,1.0,8.692655563700002e-80
2008-04-02,1,1.7569882710629146e-33,1.0,1.7177033896810978e-82
2008-04-03,1,3.324738733539566e-36,1.0,2.4413626637992822e-88
2008-04-04,1,1.392642570137819e-33,1.0,4.827271495285831e-95
2008-04-07,1,5.901980685838014e-31,1.0,1.4355293942872904e-93
2008-04-08,1,9.655852734428538e-32,1.0,1.0002046637378208e-80
2008-04-09,1,1.8736365383882335e-34,1.0,5.018373665023046e-65
2008-04-10,1,1.3144894871080812e-33,1.0,3.279361903501e-48
2008-04-11,1,5.043829985287377e-27,1.0,3.352090583429326e-40
2008-04-14,1,1.2367819747655792e-25,1.0,6.198379681988242e-35
2008-04-15,1,1.5234220739779418e-22,1.0,4.454525701622282e-31
2008-04-16,1,2.2795943184171145e-19,1.0,7.618222525269876e-27
2008-04-17,1,5.7277762362471655e-18,1.0,2.580624521832052e-22
2008-04-18,1,4.866193870317697e-16,1.0,4.183340538561376e-15
2008-04-21,1,3.135337196387033e-17,0.9999999999999432,7.287484063067006e-14
2008-04-22,1,8.735809604572837e-14,0.9999999999631655,3.6780752944627964e-11
2008-04-23,1,4.190699242448111e-05,0.9779562436124475,0.022001849395146548
2008-04-24,1,0.00027111746112304727,0.9997067818369827,2.2100701860540547e-05
2008-04-25,1,0.017761580542821412,0.9822384121655453,7.291603131881693e-09
2008-04-28,0,0.9858612925722412,0.014138707427459237,2.711079953585019e-13
2008-04-29,0,0.9999210084136857,7.899158554366732e-05,7.710082248957108e-13
2008-04-30,0,0.9999868994924342,1.3100507533148451e-05,9.307228081167542e-15
2008-05-01,0,0.9976343643361539,0.002365635663899042,1.1298284415608547e-16
2008-05-02,0,0.9996966466766654,0.0003033533233750951,2.6397484077746987e-22
2008-05-05,0,0.9999999963839628,3.6160815522313204e-09,4.405984979136799e-29
2008-05-06,0,0.99999999988529,1.1467858571936255e-10,2.9312430713325045e-32
2008-05-07,0,0.9999997328625697,2.671374579953681e-07,2.6472653505229077e-34
2008-05-08,0,0.9700056141070421,0.029994385892961488,1.5132672259713224e-30
2008-05-09,1,0.0009930497435608227,0.9990069502564803,4.9470102546982165e-25
2008-05-12,1,5.319766383540127e-08,0.9999999468022921,8.218238858326748e-29
2008-05-13,1,1.1381503571969366e-09,0.9999999988618811,3.1981782378909424e-31
2008-05-14,1,8.475475382983663e-09,0.9999999915245326,2.2895687899265068e-34
2008-05-15,1,1.7380009201647088e-06,0.9999982619990857,9.986980912442642e-38
2008-05-16,1,6.92565631540379e-07,0.999999307434349,3.7630537226744873e-39
2008-05-19,1,2.6293851399984362e-11,0.9999999999737383,4.9476185446129404e-42
2008-05-20,1,9.145486603317277e-16,1.0,6.687103339456753e-43
2008-05-21,1,1.1447558332490603e-09,0.9999999988552872,1.7617306518858492e-34
2008-05-22,1,1.3856253782499272e-10,0.9999999998614157,7.365461871222778e-34
2008-05-23,1,3.3944158393240116e-11,0.9999999999660076,7.770172609224175e-35
2008-05-27,1,1.2416012425244006e-06,0.9999987583987354,3.7276446497350475e-33
2008-05-28,1,0.0917624331405259,0.908237566859502,1.8451477686232092e-28
2008-05-29,0,0.9964038069821346,0.0035961930178415287,6.273865162599899e-25
2008-05-30,0,0.9111085968788202,0.0888914031211269,5.043615967625215e-20
2008-06-02,1,0.004670414118947763,0.995329585881025,2.376280821797346e-17
2008-06-03,1,0.0250556613544215,0.9749443386455445,1.0301044141004172e-15
2008-06-04,1,0.02047567982086284,0.9795243201791589,6.183018481039612e-17
2008-06-05,1,0.002778502627032492,0.9972214973729718,7.972503828459987e-20
2008-06-06,1,6.942656117299657e-06,0.9999930573438848,5.350567842887287e-23
2008-06-09,1,1.1296207757189286e-06,0.9999988703792283,2.228706239413585e-18
2008-06-10,1,1.4454563658154726e-05,0.9999855454363924,4.5340328237676895e-18
2008-06-11,1,3.173256830966849e-07,0.9999996826742793,1.6735240608193306e-22
2008-06-12,1,1.4128682508512345e-08,0.999999985871341,1.6320118792815882e-25
2008-06-13,1,1.2344948528935364e-08,0.9999999876550875,3.34310439216024e-30
2008-06-16,1,1.6831197057363444e-08,0.9999999831687775,5.361638833285398e-31
2008-06-17,1,2.4417748207653752e-05,0.9999755822517812,2.7818616724200907e-32
2008-06-18,1,0.09323159525641025,0.9067684047436219,6.315820169461471e-31
2008-06-19,1,0.000776866604833604,0.999223133395174,3.51978222019508e-30
2008-06-20,1,0.00139241425891373,0.9986075857410808,2.4953720499518517e-29
2008-06-23,1,0.06052822048807816,0.9394717795119285,1.9129388905422167e-30
2008-06-24,0,0.906350109582902,0.09364989041705689,7.546421154153677e-30
2008-06-25,1,0.4164908389162871,0.5835091610836597,1.1804743183675917e-27
2008-06-26,1,0.15440127676501425,0.8455987232349959,5.421630960425118e-24
2008-06-27,1,0.0005495839725236303,0.9994504160274645,8.416239933715481e-25
2008-06-30,1,1.4783338549536997e-09,0.9999999985216164,8.30461820195743e-31
2008-07-01,1,7.317292344588707e-09,0.9999999926826604,1.151421168816087e-31
2008-07-02,1,3.589653610705729e-13,0.9999999999996589,1.1745754989705362e-31
2008-07-03,1,3.030588304063343e-15,1.0,1.6642460927848212e-33
2008-07-07,1,6.094288258777486e-20,1.0,6.196915940032187e-33
2008-07-08,1,1.125085024311749e-25,1.0,2.1189964136104755e-31
2008-07-09,1,6.446468139782744e-31,1.0,1.2656969784727506e-34
2008-07-10,1,3.858736791983697e-29,1.0,2.2671955277758423e-35
2008-07-11,1,2.8245650793987128e-27,1.0,3.5781300405914587e-35
2008-07-14,1,5.855187112691672e-27,1.0,2.8882071278046142e-33
2008-07-15,1,4.793060976563325e-29,1.0,4.958629038780401e-32
2008-07-16,1,1.0896567547440998e-28,1.0,4.4352024064753585e-31
2008-07-17,1,5.606178097829625e-26,1.0,7.529616907691976e-29
2008-07-18,1,1.2006578849420232e-22,1.0,6.148405599783492e-28
2008-07-21,1,1.6151646579775027e-21,1.0,9.960394538061196e-29
2008-07-22,1,6.807759292056637e-26,1.0,5.91798955138835e-33
2008-07-23,1,7.007149074880079e-30,1.0,5.128758622115199e-34
2008-07-24,1,6.968427746973758e-37,1.0,3.2314512279004976e-33
2008-07-25,1,2.5099649517389754e-49,1.0,5.535365959351732e-37
2008-07-28,1,5.542291393511864e-56,1.0,8.461810927822728e-38
2008-07-29,1,2.7023149377803746e-53,1.0,9.246604156084791e-36
2008-07-30,1,1.4792845716997798e-40,1.0,3.5084218798504315e-33
2008-07-31,1,7.704373593306829e-31,1.0,8.370930446477397e-32
2008-08-01,1,7.299811360725633e-29,1.0,3.603749056420238e-31
2008-08-04,1,3.531676847791704e-31,1.0,6.486771534096746e-30
2008-08-05,1,1.860495634412676e-29,1.0,1.6985602623829389e-32
2008-08-06,1,9.6545062479147e-25,1.0,5.938287663439043e-34
2008-08-07,1,1.7512642460158967e-23,1.0,8.057283124693132e-36
2008-08-08,1,4.355032781003877e-17,1.0,5.394717703387298e-34
2008-08-11,1,1.6362989147111852e-10,0.9999999998364046,1.059570208167401e-33
2008-08-12,1,2.4197331308764454e-12,0.9999999999976126,3.5685976988665105e-31
2008-08-13,1,7.478841005448509e-18,1.0,2.0253580405379224e-32
2008-08-14,1,2.447453309472815e-23,1.0,7.556327442657705e-39
2008-08-15,1,2.0349191111729121e-25,1.0,4.685980842351853e-52
2008-08-18,1,7.230353506379108e-23,1.0,7.8940208639096385e-56
2008-08-19,1,9.2948901719557e-28,1.0,2.8798016565924305e-50
2008-08-20,1,3.385840474399045e-33,1.0,4.893513774442927e-43
2008-08-21,1,8.442463612455054e-35,1.0,1.110976892104608e-41
2008-08-22,1,1.1285655376084473e-32,1.0,1.7012329081621591e-43
2008-08-25,1,5.712533155516461e-33,1.0,1.5047573577100313e-55
2008-08-26,1,6.894859650609866e-30,1.0,3.699275930306943e-57
2008-08-27,1,5.534425885594839e-29,1.0,2.86121577510929e-54
2008-08-28,1,1.4603838232716548e-23,1.0,5.2071347341317455e-49
2008-08-29,1,5.9567436522397e-19,1.0,2.5187193863395315e-41
2008-09-02,1,1.1949069773154497e-16,1.0,1.701970696996187e-31
2008-09-03,1,2.1143721072341257e-09,0.9999999978856522,6.943966811933462e-24
2008-09-04,1,9.03705964273295e-06,0.9999909629403514,7.896000944912027e-29
2008-09-05,1,2.8582798305067753e-13,0.9999999999997158,3.117761650864027e-37
2008-09-08,1,2.321250239646358e-28,1.0,4.189690163445124e-47
2008-09-09,1,3.608607661129439e-33,1.0,5.521139423429815e-40
2008-09-10,1,2.477109919597214e-35,1.0,5.169948888412292e-29
2008-09-11,1,3.89820932688051e-40,1.0,7.089326276971424e-30
2008-09-12,1,1.3013279973366877e-37,1.0,2.0772589371732696e-30
2008-09-15,1,1.0043205681853496e-36,1.0,1.692907852432135e-41
2008-09-16,1,1.2567066703603864e-32,1.0,4.676005169473684e-41
2008-09-17,1,3.963195121140518e-32,1.0,1.0350679365669233e-43
2008-09-18,1,1.299126447492252e-30,1.0,1.6108427833914362e-38
2008-09-19,1,1.6348908559114092e-25,1.0,1.1537510790825416e-24
2008-09-22,1,9.971671896027004e-18,0.9999999999983515,1.6545371527755832e-12
2008-09-23,1,3.6746901523398187e-10,0.999999887507392,1.1212512587329619e-07
2008-09-24,1,6.684765556341108e-07,0.9999993315132617,1.018624799415128e-11
2008-09-25,1,2.8148952021358414e-07,0.9999997185104631,1.635229961510214e-20
2008-09-26,0,0.6935028051672472,0.30649719483272647,5.977452470988401e-20
2008-09-29,0,0.9999996379374438,3.6206254609524803e-07,1.8873781751198272e-14
2008-09-30,1,1.3298540248826073e-05,0.9999866957436979,5.716048659243617e-09
2008-10-01,1,5.381746016795682e-24,0.9999999655277639,3.447221799516381e-08
2008-10-02,1,6.243183248782246e-24,0.9999999943055968,5.69442863867548e-09
2008-10-03,1,5.620228123071541e-33,1.0,7.688688936984568e-24
2008-10-06,1,3.683517133973866e-44,1.0,9.882732508702276e-36
2008-10-07,1,3.2244279533972345e-62,1.0,3.851171665354649e-44
2008-10-08,1,1.4682038236665821e-68,1.0,1.3280531983224445e-34
2008-10-09,1,1.2312307938458378e-76,1.0,8.27734158427675e-28
2008-10-10,1,4.540449221518224e-77,1.0,3.604711405864136e-17
2008-10-13,1,9.2353199163782e-75,1.0,2.057180878858989e-16
2008-10-14,1,1.5614853704277298e-66,0.9999999999997726,2.483346215153132e-13
2008-10-15,1,4.308983216953621e-71,0.9999999999722036,2.7799820044915497e-11
2008-10-16,1,4.465588857439347e-73,1.0,2.2856581839461243e-14
2008-10-17,1,7.888526587478178e-76,1.0,5.890731358303583e-22
2008-10-20,1,6.767106896679566e-71,1.0,3.008566131466908e-28
2008-10-21,1,1.8285385911188534e-62,1.0,1.1576291824734578e-30
2008-10-22,1,6.922745941194148e-54,1.0,2.7815600498195144e-34
2008-10-23,1,1.4085921494457466e-53,1.0,2.2604874133701387e-25
2008-10-24,1,3.545045287777664e-74,1.0,2.852824570681797e-21
2008-10-27,1,4.912199760169332e-103,1.0,1.2985969791495537e-21
2008-10-28,1,6.043652320165002e-128,1.0,1.0626278511202595e-29
2008-10-29,1,8.420460670694063e-135,1.0,6.501737326608248e-38
2008-10-30,1,5.464355946326421e-144,1.0,4.3451329013175e-51
2008-10-31,1,6.967982715405881e-156,1.0,3.148838690566476e-48
2008-11-03,1,3.4871377225057115e-161,1.0,3.219264718267422e-50
2008-11-04,1,2.232575905510812e-149,1.0,7.921370805628571e-54
2008-11-05,1,9.761267296473181e-127,1.0,1.8602299055445834e-42
2008-11-06,1,1.054218719379382e-117,1.0,4.424097934957117e-45
2008-11-07,1,6.023521708638237e-103,1.0,3.233244671533272e-39
2008-11-10,1,6.839693916024006e-98,1.0,2.0921065550349873e-37
2008-11-11,1,2.645895591104525e-82,1.0,2.6959997178845067e-36
2008-11-12,1,3.5919495904088287e-81,1.0,1.0771358390862068e-43
2008-11-13,1,1.008080568846076e-90,1.0,4.875088132772536e-43
2008-11-14,1,2.9825131926091044e-98,1.0,5.622566745661355e-37
2008-11-17,1,1.260754174298979e-99,1.0,4.119542267416929e-40
2008-11-18,1,1.6350146404975984e-101,1.0,1.7525914008100096e-45
2008-11-19,1,4.623293621871412e-101,1.0,7.250107000221139e-53
2008-11-20,1,7.316308214031598e-95,1.0,6.880784553901959e-50
2008-11-21,1,1.3345859418864294e-104,1.0,1.5835890475062744e-47
2008-11-24,1,9.25958713004882e-106,1.0,4.6853004040756364e-38
2008-11-25,1,1.6962713105676914e-88,1.0,9.440444151146438e-35
2008-11-26,1,3.636779293835084e-86,1.0,1.5218742195141849e-52
2008-11-28,1,6.223143242982664e-80,1.0,1.9718795704294387e-55
2008-12-01,1,6.140514297542074e-78,1.0,5.944167280397283e-64
2008-12-02,1,1.3792350256591512e-71,1.0,1.3314365934698943e-65
2008-12-03,1,3.8590571484561585e-61,1.0,8.619201734420393e-63
2008-12-04,1,8.75128281070374e-51,1.0,9.910352641976892e-64
2008-12-05,1,1.6372850647291122e-49,1.0,1.4930585945033096e-77
2008-12-08,1,3.3847657377375395e-31,1.0,8.802834517301797e-77
2008-12-09,1,5.0513117249255685e-27,1.0,1.5563099632233098e-59
2008-12-10,1,1.0001602841473819e-20,1.0,1.9625347567213083e-46
2008-12-11,1,1.8753891406432324e-17,1.0,7.456969649584841e-32
2008-12-12,1,1.498535992534923e-05,0.9999850146400763,8.332944504154699e-28
2008-12-15,0,0.7492476016925073,0.250752398307495,1.4076398504804621e-25
2008-12-16,0,0.9999511858619706,4.881413801427555e-05,6.94385638643468e-29
2008-12-17,0,0.9905827228698627,0.00941727713015488,1.664681194200316e-17
2008-12-18,0,0.9999997598046382,2.2564563420218245e-07,1.454975285342194e-08
2008-12-19,0,0.9681741502821329,0.026440490291704505,0.005385359426160135
2008-12-22,1,2.8410621889793435e-07,0.9999997158937339,4.99619436923964e-14
2008-12-23,1,0.3478088318567767,0.652191168140296,2.923614858258014e-12
2008-12-24,0,0.9999999645593227,3.544068211157144e-08,4.891564963822453e-15
2008-12-26,0,0.9999999750633041,2.782414914835652e-09,2.2154269824242097e-08
2008-12-29,0,0.9986899009366095,7.218679503092917e-14,0.0013100990632970645
2008-12-30,2,0.011021644357516791,7.771371236313655e-14,0.9889783556424139
2008-12-31,2,1.2903557925987273e-07,9.079808552643993e-13,0.9999998709635148
2009-01-02,2,1.614735575682226e-06,1.9376463517374072e-16,0.9999983852644013
2009-01-05,2,8.437602725743292e-10,4.1766883402532444e-23,0.9999999991562163
2009-01-06,2,1.1539894489159926e-11,7.46324886320415e-17,0.9999999999884608
2009-01-07,2,1.3706196767263008e-09,3.281170768671891e-23,0.9999999986293915
2009-01-08,2,2.9936140772543437e-11,1.1378668866729823e-20,0.9999999999700435
2009-01-09,2,7.596853137801734e-15,5.215660242440545e-11,0.9999999999478177
2009-01-12,1,2.328457787933542e-17,0.9777474640070324,0.022252535992969415
2009-01-13,1,5.4697440219584985e-19,0.9999966325931804,3.3674068031350615e-06
2009-01-14,1,1.0427927126974679e-29,0.9999924363725207,7.563627506533161e-06
2009-01-15,1,8.265027807369582e-37,1.0,1.094086204139213e-15
2009-01-16,1,2.9106920894092936e-33,1.0,9.647510539011156e-22
2009-01-20,1,2.0152604230347876e-27,1.0,4.252626858715889e-18
2009-01-21,1,2.0471771716819222e-10,0.9999983180402913,1.681755004412687e-06
2009-01-22,2,2.5220241806943465e-09,8.639269588427321e-06,0.9999913582083707
2009-01-23,0,0.9999999924302188,8.201544414970958e-11,7.487751494767514e-09
2009-01-26,0,0.9999928697107069,7.130288324050049e-06,9.840653579330815e-13
2009-01-27,0,0.9998288864368693,0.00017111356315564885,1.3073123689289779e-20
2009-01-28,0,0.9999938051708204,6.194829155028686e-06,2.2985472503219197e-25
2009-01-29,0,0.998931962383868,0.0010680376161200972,1.9887304798617584e-23
2009-01-30,0,0.9999886557020549,1.1344297984192365e-05,5.2374050687251746e-23
2009-02-02,0,0.9999998247725597,1.7522746258892437e-07,2.7984943080610673e-30
2009-02-03,0,0.9980737536501282,0.0019262463499278605,3.2703423042915903e-31
2009-02-04,0,0.5947021605585322,0.4052978394414836,4.9601936475476145e-30
2009-02-05,0,0.9999914001470268,8.59985300467397e-06,1.9703539244449153e-28
2009-02-06,0,0.9999999840421198,1.5957856422024584e-08,9.805011023154386e-29
2009-02-09,0,0.9999994559669633,5.440330169853964e-07,1.3284237366943449e-28
2009-02-10,0,0.6322510399152989,0.3677489600847251,3.250482204924678e-29
2009-02-11,0,0.5078284508727919,0.49217154912718836,4.816909976535672e-19
2009-02-12,0,0.9827639510748475,0.01723604892515106,5.411942223105112e-15
2009-02-13,0,0.9997337578242214,0.0002662421758111846,7.995359726847585e-16
2009-02-17,0,0.9999999766328076,2.336717284774146e-08,4.1972241882091404e-18
2009-02-18,0,0.9999973667293599,2.633270619380795e-06,4.847580809768999e-19
2009-02-19,0,0.9959147778423318,0.004085222157657495,9.904155228414076e-20
2009-02-20,1,2.033619003801849e-06,0.9999979663810096,8.352246203971816e-19
2009-02-23,1,6.057544460665701e-11,0.9999999999394049,2.716944167340994e-20
2009-02-24,1,5.100261349312536e-23,1.0,6.094723208011223e-22
2009-02-25,1,9.662983377702e-20,1.0,2.473974076165326e-19
2009-02-26,1,1.2176440582821735e-12,0.9999999999987494,6.03041123323929e-16
2009-02-27,1,2.8381939020495083e-10,0.999999999716124,2.2303037112485045e-14
2009-03-02,1,9.862404048052931e-18,1.0,5.604966637393569e-20
2009-03-03,1,4.479081223378935e-25,1.0,6.234751897421e-20
2009-03-04,1,4.0575103752457364e-23,1.0,4.383434597351856e-19
2009-03-05,1,1.078669813499122e-23,1.0,4.8523909795789525e-19
2009-03-06,1,1.0325236691874451e-24,0.9999999999995453,4.985088490514936e-13
2009-03-09,1,9.662079968310566e-24,0.9999999987797992,1.2202113065529441e-09
2009-03-10,1,5.430843082229394e-18,0.9999997117618438,2.8823819163322123e-07
2009-03-11,1,1.9689993596986298e-20,0.9999889909412382,1.1009058707175063e-05
2009-03-12,1,2.9656419003965596e-27,0.99999999999784,2.103730769621519e-12
2009-03-13,1,8.259244564719882e-26,1.0,1.2268516391800865e-17
2009-03-16,1,6.178384825069266e-20,1.0,3.308019729615674e-20
2009-03-17,1,4.685858876751271e-12,0.9999999999953388,7.749253346391201e-22
2009-03-18,1,1.779706179970512e-17,1.0,1.9694159760654553e-30
2009-03-19,1,9.714845911265764e-23,1.0,3.44693841415836e-43
2009-03-20,1,4.0845631108599076e-30,1.0,2.1480645514654284e-46
2009-03-23,1,3.742947104197202e-30,1.0,5.658081226373494e-37
2009-03-24,1,2.3791172109213395e-24,1.0,1.8550921634018918e-26
2009-03-25,1,1.538152191544202e-21,1.0,1.254232231939117e-21
2009-03-26,1,4.864478465619132e-22,1.0,2.9006771897953838e-21
2009-03-27,1,3.411517335478153e-16,1.0,5.477018631768598e-15
2009-03-30,1,1.5576509955342515e-12,0.9999999998320845,1.663108914325843e-10
2009-03-31,1,1.1091620740335584e-05,0.9999888152472288,9.31320800087204e-08
2009-04-01,1,0.0015698866876323113,0.9984301133067349,5.659908767810202e-12
2009-04-02,0,0.6286911624609687,0.3713088373484095,1.905744160729908e-10
2009-04-03,0,0.9999862642973523,1.3735643500177415e-05,5.918640305182771e-11
2009-04-06,0,0.9999670666537951,2.2267070227577106e-07,3.2710675461496066e-05
2009-04-07,0,0.9904496607242844,6.382426996592882e-10,0.009550338637426664
2009-04-08,0,0.9996370720153288,2.6683312751610356e-13,0.00036292798443956755
2009-04-09,0,0.9735246019097207,5.672713508740214e-13,0.026475398089749264
2009-04-13,0,0.9999095217619869,1.9931635573842208e-13,9.047823785403516e-05
2009-04-14,0,0.999999606528113,6.191359331198628e-12,3.9346569233020863e-07
2009-04-15,0,0.9999998723551552,6.52775353000424e-11,1.2757960610081366e-07
2009-04-16,0,0.9999989296496823,3.6436463979937537e-10,1.0699859048783868e-06
2009-04-17,0,0.999999943828813,1.50036791051289e-11,5.615617357927497e-08
2009-04-20,0,0.9999999998209432,1.6230484805323009e-10,1.678791921714997e-11
2009-04-21,0,0.9994147730905347,0.0005852268482877612,6.116532777263236e-11
2009-04-22,1,6.074396840347736e-06,0.9999939254886712,1.1450426251668798e-10
2009-04-23,1,1.892603494141852e-09,0.999860427340336,0.00013957076706276877
2009-04-24,1,3.5814066329212964e-11,0.9999676243979868,3.237556619357498e-05
2009-04-27,1,3.551622234331423e-09,0.9956231838581973,0.004376812590204017
2009-04-28,2,2.60363523394344e-08,4.380053221301734e-05,0.9999561734314141
2009-04-29,2,0.034489549569768026,6.552540718761256e-07,0.9655097951762049
2009-04-30,0,0.9999999622210687,8.681946603758326e-16,3.777890716710193e-08
2009-05-01,0,0.9999999385478323,9.991477288503623e-18,6.145218002242703e-08
2009-05-04,2,0.03641367653984127,1.885308016149566e-18,0.9635863234601098
2009-05-05,2,2.9359968026394827e-06,2.7862393413143705e-20,0.999997064003186
2009-05-06,2,4.3387400583731457e-16,1.5280864210482797e-25,1.0
2009-05-07,2,6.872209146442688e-25,3.58980955238016e-23,1.0
2009-05-08,2,3.7683868039153135e-29,5.611493918512578e-17,1.0
2009-05-11,2,6.285428534773495e-32,1.362218102384498e-12,0.9999999999986358
2009-05-12,2,4.4203951481148707e-44,1.1340211887483629e-14,1.0
2009-05-13,2,5.221069063155077e-60,4.49530126016946e-16,1.0
2009-05-14,2,1.9338615112978919e-63,5.8069832879375166e-15,1.0
2009-05-15,2,6.162896313464904e-64,1.251691615221801e-11,0.9999999999874944
2009-05-18,2,5.6303030683519305e-61,0.0005631803110942105,0.9994368196889172
2009-05-19,2,1.1640779806338471e-54,0.0009010717800696179,0.9990989282199509
2009-05-20,2,5.877690471624315e-52,0.34501574647651373,0.6549842535234369
2009-05-21,2,1.0768891894395029e-49,0.13011132757556185,0.8698886724243823
2009-05-22,2,1.353756105516802e-42,0.055136081434703305,0.9448639185652921
2009-05-26,2,9.33356550772727e-36,0.019432157235119842,0.9805678427648913
2009-05-27,2,1.1205969295367589e-31,0.0005019580021229851,0.9994980419978492
2009-05-28,2,1.6017464222976276e-24,0.017168400087152008,0.982831599912873
2009-05-29,2,2.6726100452215153e-19,0.19196246278446927,0.8080375372155517
2009-06-01,2,2.8195202415309425e-23,0.00022018949092387355,0.9997798105091086
2009-06-02,2,2.574590738626192e-25,2.5841012796761072e-06,0.9999974158986752
2009-06-03,2,5.916218125616384e-29,9.198043166523255e-08,0.9999999080196218
2009-06-04,2,3.790337440988221e-33,2.312667514831265e-07,0.9999997687332592
2009-06-05,2,2.5471652711437e-36,0.0030098360915196214,0.996990163908504
2009-06-08,2,2.4199160792873862e-33,2.3071627139767563e-08,0.9999999769283934
2009-06-09,2,2.886689401397746e-24,8.903891959751049e-07,0.9999991096107677
2009-06-10,2,9.900204670389248e-23,2.0196858503173166e-08,0.9999999798031924
2009-06-11,2,4.565122968330993e-17,2.163818247526335e-09,0.9999999978361984
2009-06-12,2,3.009286373408079e-13,4.902324669793143e-06,0.999995097675048
2009-06-15,2,1.2277284573629618e-17,3.982411571265118e-05,0.9999601758842472
2009-06-16,2,5.100967709102249e-23,1.3199755232111834e-05,0.999986800244789
2009-06-17,2,6.835716341283809e-28,2.0239710429341628e-06,0.9999979760289098
2009-06-18,2,1.2256671476800877e-27,5.277013452267353e-09,0.999999994722998
2009-06-19,2,5.908564202226906e-31,1.7832971538328724e-05,0.9999821670284815
2009-06-22,2,7.869125583766707e-27,0.01681023043494309,0.983189769565042
2009-06-23,2,3.1092668040272894e-24,0.03270231509558343,0.9672976849043864
2009-06-24,2,4.421592633741763e-23,0.008143598014106813,0.9918564019858556
2009-06-25,1,2.0444859114108757e-18,0.8398955504109434,0.16010444958908895
2009-06-26,2,8.125505216100476e-18,0.1510110114269895,0.8489889885730432
2009-06-29,1,2.4545147965726554e-18,0.7238763754626112,0.27612362453736283
2009-06-30,2,1.136895275564104e-15,0.03493938698422063,0.9650606130157451
2009-07-01,2,7.040474877145028e-12,0.00024148521071528829,0.9997585147822139
2009-07-02,2,0.00023596140811613588,0.04057182064754584,0.959192217944286
2009-07-06,1,0.00040334012376248845,0.9995942835413453,2.3763349458109663e-06
2009-07-07,1,0.0002735378938754105,0.9997264617054418,4.00656666867022e-10
2009-07-08,1,6.4892626293015385e-09,0.9999999935076858,3.10216795596341e-12
2009-07-09,1,1.4176824200808113e-12,0.9999999999985221,1.595894141933378e-14
2009-07-10,1,6.981868381000183e-14,0.9999999999877218,1.2220948154944605e-11
2009-07-13,1,3.009823099151372e-16,0.9999999971118996,2.888102577664564e-09
2009-07-14,1,7.124979890068837e-17,0.9999944012806578,5.598719327773378e-06
2009-07-15,1,1.1135411918960995e-21,0.9999997800619227,2.199380661494283e-07
2009-07-16,1,1.5660303309699353e-19,0.9992285273254732,0.0007714726745787254
2009-07-17,1,5.598851804788166e-20,0.9999885285999149,1.147140005101982e-05
2009-07-20,1,6.239854313894355e-19,0.999995033857143,4.966142910258366e-06
2009-07-21,1,4.840263246519053e-16,0.9999910483137944,8.951686159627009e-06
2009-07-22,1,2.7472158516839073e-13,0.999989987318932,1.0012680743724017e-05
2009-07-23,1,6.513330429820932e-12,0.9999992607335347,7.392599060101254e-07
2009-07-24,1,4.090456630589945e-11,0.9999997056634562,2.9429567919028323e-07
2009-07-27,1,9.463749434798752e-06,0.9997225407393302,0.00026799551118281286
2009-07-28,1,0.36502454540462015,0.6285538821711381,0.006421572424237671
2009-07-29,0,0.9877189473065418,0.007095456776677103,0.005185595916821223
2009-07-30,0,0.9459581423061776,0.001317521942988897,0.05272433575081214
2009-07-31,2,0.0013967184264670797,6.12455405566055e-05,0.9985420360329207
2009-08-03,0,0.9097365451196109,0.022267752342275782,0.06799570253810346
2009-08-04,0,0.781921369354661,0.21795093343452157,0.00012769721076893745
2009-08-05,1,0.31028454805415234,0.6897143394721812,1.1124736914630864e-06
2009-08-06,1,0.0028327702787366155,0.9971672296735896,4.7625587875269856e-11
