date,regime,regime_prob_0,regime_prob_1,regime_prob_2
1970-01-01 00:00:00.000002420,1,6.83696555256697e-11,0.9999999568610756,4.307053445464624e-08
1970-01-01 00:00:00.000002421,1,4.0594954783121773e-10,0.9999997652403456,2.3435375024917489e-07
1970-01-01 00:00:00.000002422,1,2.5568340687210717e-10,0.9999850905664581,1.4909177841999337e-05
1970-01-01 00:00:00.000002423,1,1.162546564354315e-12,0.9999929767449134,7.02325391869474e-06
1970-01-01 00:00:00.000002424,1,2.226907671715014e-14,0.9999286627475771,7.133725238190425e-05
1970-01-01 00:00:00.000002425,1,6.131262226857119e-14,0.9999837405868809,1.625941307539442e-05
1970-01-01 00:00:00.000002426,1,8.079385594263039e-13,0.999953007845914,4.699215324897102e-05
1970-01-01 00:00:00.000002427,1,6.964636694052249e-13,0.9999944765836718,5.523415621068651e-06
1970-01-01 00:00:00.000002428,1,5.420533157298085e-13,0.9999998734957751,1.265036432504055e-07
1970-01-01 00:00:00.000002429,1,1.3581336603009675e-12,0.9999998788132489,1.2118541552861977e-07
1970-01-01 00:00:00.000002430,1,2.6439239499257268e-11,0.9999993771930015,6.227806069859424e-07
1970-01-01 00:00:00.000002431,1,1.0162486291630284e-11,0.9999982980073969,1.7019823957864232e-06
1970-01-01 00:00:00.000002432,1,5.868052913290498e-13,0.999999838238536,1.6176089875176598e-07
1970-01-01 00:00:00.000002433,1,6.27540713331115e-14,0.9999999938961537,6.103823956933906e-09
1970-01-01 00:00:00.000002434,1,1.1740689916802323e-15,0.9999999944936917,5.506273937268119e-09
1970-01-01 00:00:00.000002435,1,1.9359228796292e-15,0.9999999998653948,1.3459225077618665e-10
1970-01-01 00:00:00.000002436,1,7.047243278729144e-16,0.9999999999691909,3.075930563079343e-11
1970-01-01 00:00:00.000002437,1,1.434864714742291e-14,1.0,2.3305721129743042e-14
1970-01-01 00:00:00.000002438,1,3.883629595434272e-14,1.0,1.4336352849940066e-14
1970-01-01 00:00:00.000002439,1,9.983038876636058e-13,0.9999999999989768,3.5848517196138896e-16
1970-01-01 00:00:00.000002440,1,5.14896860233908e-10,0.9999999994851123,4.818069228553594e-15
1970-01-01 00:00:00.000002441,1,1.5681771243732318e-11,0.9999999999843112,4.631941114134008e-16
1970-01-01 00:00:00.000002442,1,1.7855022460686366e-10,0.999999999821398,1.1326107709762946e-15
1970-01-01 00:00:00.000002443,1,1.1991300588923495e-10,0.9999999998800604,1.7131170460341732e-16
1970-01-01 00:00:00.000002444,1,7.365202406563089e-14,0.9999999999998863,5.9431683345061e-15
1970-01-01 00:00:00.000002445,1,8.294679430631174e-14,0.9999999999998863,8.245834073497778e-17
1970-01-01 00:00:00.000002446,1,3.2488566129736274e-14,1.0,1.9842816793357589e-16
1970-01-01 00:00:00.000002447,1,1.2136609857187826e-13,0.9999999999998863,5.250897522404076e-16
1970-01-01 00:00:00.000002448,1,3.324721783079998e-13,0.9999999999996589,1.954380458849609e-15
1970-01-01 00:00:00.000002449,1,2.353130714562548e-13,0.9999999999997726,3.7669411951221103e-16
1970-01-01 00:00:00.000002450,1,5.012017190350377e-12,0.9999999999949978,8.56960840604936e-15
1970-01-01 00:00:00.000002451,1,3.7782055654747e-09,0.9999999962218453,7.044108173965676e-16
1970-01-01 00:00:00.000002452,1,3.091277722044402e-09,0.9999999969085138,1.617775888648953e-13
1970-01-01 00:00:00.000002453,1,1.9398711691326482e-10,0.9999999998058229,1.7597803666294002e-13
1970-01-01 00:00:00.000002454,1,3.334683841356976e-10,0.9999999996606448,5.856139863127655e-12
1970-01-01 00:00:00.000002455,1,4.853335150417745e-10,0.999999999498641,1.598649144394757e-11
1970-01-01 00:00:00.000002456,1,8.353939930503617e-11,0.9999999999033662,1.3078607424744947e-11
1970-01-01 00:00:00.000002457,1,2.9177956081319575e-12,0.999999999972033,2.5105672303693087e-11
1970-01-01 00:00:00.000002458,1,1.024069725168697e-12,0.9999999999957936,3.1534082479223063e-12
1970-01-01 00:00:00.000002459,1,1.0077244977097853e-10,0.9999999997806981,1.185792569693122e-10
1970-01-01 00:00:00.000002460,1,1.448761412940284e-11,0.9999999995740154,4.1152431730885163e-10
1970-01-01 00:00:00.000002461,1,3.5148735235350366e-13,0.9999999999816964,1.7902228788448208e-11
1970-01-01 00:00:00.000002462,1,1.3550590810799867e-12,0.9999999988028776,1.1957823828920832e-09
1970-01-01 00:00:00.000002463,1,2.6145947534402818e-11,0.9999999998756266,9.82617760384042e-11
1970-01-01 00:00:00.000002464,1,2.2951389195367475e-11,0.9999999986420107,1.3350799200654115e-09
1970-01-01 00:00:00.000002465,1,3.5275122340789026e-09,0.9999999961274852,3.4496490617670707e-10
1970-01-01 00:00:00.000002466,1,9.516157660387212e-10,0.999999998673843,3.745521590046643e-10
1970-01-01 00:00:00.000002467,1,2.0662823204597565e-09,0.9999999926949386,5.2387773750268085e-09
1970-01-01 00:00:00.000002468,1,8.635514889725118e-09,0.9999999885087619,2.8557423477966446e-09
1970-01-01 00:00:00.000002469,1,1.2477486634645992e-10,0.9999999993408437,5.343530472112328e-10
1970-01-01 00:00:00.000002470,1,8.52429762055043e-12,0.9999999990791366,9.123505335698888e-10
1970-01-01 00:00:00.000002471,1,1.5950464310828767e-11,0.9999999956983174,4.285753431414726e-09
1970-01-01 00:00:00.000002472,1,3.288647419861399e-13,0.9999999920778464,7.921788877077107e-09
1970-01-01 00:00:00.000002473,1,2.0821760983917694e-16,0.9999991769835764,8.230163702066407e-07
1970-01-01 00:00:00.000002474,1,2.910997030384751e-22,0.9999874549102022,1.2545089802851305e-05
1970-01-01 00:00:00.000002475,1,2.4242620461017174e-20,0.9999994993448925,5.006551187029726e-07
1970-01-01 00:00:00.000002476,1,1.6962610669051517e-18,0.9995733115540041,0.00042668844597408285
1970-01-01 00:00:00.000002477,1,1.0739741990100757e-17,0.9999993862456513,6.137543975255379e-07
1970-01-01 00:00:00.000002478,1,4.8854489195712174e-17,0.9999997692375739,2.3076243371961073e-07
1970-01-01 00:00:00.000002479,1,9.015386246693799e-17,0.9999931968791945,6.803120842779094e-06
1970-01-01 00:00:00.000002480,1,2.1387603648992676e-15,0.9999997253767483,2.7462322262948264e-07
1970-01-01 00:00:00.000002481,1,1.7008733303296434e-15,0.9999999998458406,1.541228508665347e-10
1970-01-01 00:00:00.000002482,1,2.5778155626973713e-14,0.9999999999866986,1.3300220379542232e-11
1970-01-01 00:00:00.000002483,1,2.4292602751210108e-15,0.9999999977769676,2.223061103457547e-09
1970-01-01 00:00:00.000002484,1,4.606836149359582e-17,0.999999999583224,4.167217385122405e-10
1970-01-01 00:00:00.000002485,1,1.6880701429943686e-14,0.9999999999796501,2.0296247308352846e-11
1970-01-01 00:00:00.000002486,1,6.567675268729241e-14,0.9999999999986358,1.2989492433663364e-12
1970-01-01 00:00:00.000002487,1,6.136827984153183e-14,0.999999999994543,5.419283240077551e-12
1970-01-01 00:00:00.000002488,1,7.733181983666414e-13,0.9999999997121449,2.870389777227385e-10
1970-01-01 00:00:00.000002489,1,1.1569552539751956e-11,0.9999999977801508,2.2082399970806987e-09
1970-01-01 00:00:00.000002490,1,1.5195992527555816e-12,0.9999999985540171,1.4445026182809036e-09
1970-01-01 00:00:00.000002491,1,6.413835533752077e-12,0.9999999999384954,5.511898377516135e-11
1970-01-01 00:00:00.000002492,1,1.2826786960620212e-10,0.9999999997901341,8.163117979208986e-11
1970-01-01 00:00:00.000002493,1,5.6395673957695803e-11,0.9999999999411102,2.4729401913162134e-12
1970-01-01 00:00:00.000002494,1,5.101994384144285e-12,0.9999999999770353,1.784708538054817e-11
1970-01-01 00:00:00.000002495,1,2.108477169395668e-12,0.9999999998581188,1.3974248187727013e-10
1970-01-01 00:00:00.000002496,1,1.5375979056745613e-11,0.9999999997356781,2.489324932727267e-10
1970-01-01 00:00:00.000002497,1,1.5202920471808176e-12,0.999999800411976,1.9958650394367996e-07
1970-01-01 00:00:00.000002498,1,5.901997783095709e-14,0.9999999965840516,3.4158492006166364e-09
1970-01-01 00:00:00.000002499,1,1.0369895033063258e-13,0.9999999944487854,5.55115070691466e-09
1970-01-01 00:00:00.000002500,1,7.578093316703901e-13,0.9999999524205816,4.757870290693925e-08
1970-01-01 00:00:00.000002501,1,8.518353904198575e-12,0.99999999439558,5.595855625240485e-09
1970-01-01 00:00:00.000002502,1,1.6957915606616522e-10,0.9999999997708073,5.964668904890208e-11
1970-01-01 00:00:00.000002503,1,7.938677922132991e-09,0.9999999911647137,8.965963661048162e-10
1970-01-01 00:00:00.000002504,1,9.123790028655151e-10,0.9999999990048991,8.275683199798685e-11
1970-01-01 00:00:00.000002505,1,1.2593265549596893e-08,0.9999999866292911,7.77445874831393e-10
1970-01-01 00:00:00.000002506,1,3.495584033739256e-10,0.9999999936080712,6.042338055755231e-09
1970-01-01 00:00:00.000002507,1,3.0056913125129234e-09,0.9999999925655629,4.428765152110262e-09
1970-01-01 00:00:00.000002508,1,5.507436995846282e-10,0.999999999359261,8.998382516588902e-11
1970-01-01 00:00:00.000002509,1,6.778778741406177e-10,0.99999999892907,3.93074430555596e-10
1970-01-01 00:00:00.000002510,1,4.444000984303549e-09,0.9999999951035079,4.52457267610217e-10
1970-01-01 00:00:00.000002511,1,1.3222630314650132e-09,0.9999999985360546,1.4169534322975566e-10
1970-01-01 00:00:00.000002512,1,1.6015939109822192e-10,0.9999999996078941,2.3191257753943184e-10
1970-01-01 00:00:00.000002513,1,1.9311842943329847e-08,0.9999999802959112,3.9228765333469853e-10
1970-01-01 00:00:00.000002514,1,5.471460173363967e-08,0.9999999448054966,4.799206742626489e-10
1970-01-01 00:00:00.000002515,1,7.238476149804992e-08,0.9999999274128895,2.023973020504046e-10
1970-01-01 00:00:00.000002516,1,1.953232942943861e-08,0.9999999780429791,2.424635576314523e-09
1970-01-01 00:00:00.000002517,1,1.0521231177195567e-08,0.9999999894463373,3.240454591751045e-11
1970-01-01 00:00:00.000002518,1,5.632306194520803e-08,0.999999943041077,6.358881724928629e-10
1970-01-01 00:00:00.000002519,1,1.9753718984487848e-08,0.9999999798657202,3.8051804590629245e-10
1970-01-01 00:00:00.000002520,1,2.965977499350553e-09,0.9999999854127283,1.1621293631944347e-08
1970-01-01 00:00:00.000002521,1,5.257188282383855e-09,0.9999984083085727,1.586434231080669e-06
1970-01-01 00:00:00.000002522,1,7.431410850759171e-09,0.9999996420164693,3.5055210937712877e-07
1970-01-01 00:00:00.000002523,1,1.7918095734103308e-08,0.9999997930388177,1.8904304026308057e-07
1970-01-01 00:00:00.000002524,1,3.1813457768866454e-09,0.9999994534140698,5.434045492361356e-07
1970-01-01 00:00:00.000002525,1,2.415241774461194e-08,0.9999997538652982,2.2198230086319993e-07
1970-01-01 00:00:00.000002526,1,3.5273458420730153e-08,0.9999997339087158,2.3081785044879374e-07
1970-01-01 00:00:00.000002527,1,6.280155868513075e-08,0.9999998812866194,5.59118424581794e-08
1970-01-01 00:00:00.000002528,1,1.0837786864225129e-08,0.9999999111372557,7.802493199749463e-08
1970-01-01 00:00:00.000002529,1,7.837888470602552e-09,0.9999998368864587,1.552756329150892e-07
1970-01-01 00:00:00.000002530,1,4.749538328676217e-09,0.9999998659072934,1.2934315449437875e-07
1970-01-01 00:00:00.000002531,1,1.4797757641417173e-06,0.9999982511874863,2.6903680586120496e-07
1970-01-01 00:00:00.000002532,1,1.6441406386439982e-06,0.9999983284683694,2.739096885494369e-08
1970-01-01 00:00:00.000002533,1,1.1404734115486041e-06,0.9999985334848656,3.260417770101593e-07
1970-01-01 00:00:00.000002534,1,2.7798548957804778e-05,0.9999721576528388,4.3798242410006765e-08
1970-01-01 00:00:00.000002535,1,8.233784629436314e-06,0.999991736503071,2.9712246502797898e-08
1970-01-01 00:00:00.000002536,1,5.642444682744473e-07,0.9999992766807169,1.5907476959496658e-07
1970-01-01 00:00:00.000002537,1,2.2414408760624355e-07,0.9999996780679176,9.778797948119217e-08
1970-01-01 00:00:00.000002538,1,8.639242649962406e-08,0.9999993647823856,5.488251368857584e-07
1970-01-01 00:00:00.000002539,1,6.563500852576214e-07,0.9999989885066611,3.551432331144182e-07
1970-01-01 00:00:00.000002540,1,9.08547686622908e-07,0.9999989972019901,9.425033353601861e-08
1970-01-01 00:00:00.000002541,1,3.5884707740791625e-06,0.9999962569100512,1.546192097735906e-07
1970-01-01 00:00:00.000002542,1,1.196182136260853e-05,0.9999877426219862,2.9555660927220284e-07
1970-01-01 00:00:00.000002543,1,2.0379708673247984e-07,0.9999997819379824,1.4264884299560857e-08
1970-01-01 00:00:00.000002544,1,3.2052790758385007e-07,0.9999996769731136,2.498936191557715e-09
1970-01-01 00:00:00.000002545,1,1.6608751469229862e-07,0.9999998336591173,2.534126685953188e-10
1970-01-01 00:00:00.000002546,1,1.5327285538868664e-07,0.9999998449593597,1.7677663775247892e-09
1970-01-01 00:00:00.000002547,1,1.155539820382515e-08,0.9999999883838201,6.076074077309332e-11
1970-01-01 00:00:00.000002548,1,1.6109250845886027e-08,0.9999999835705468,3.202385304787207e-10
1970-01-01 00:00:00.000002549,1,3.279798989917564e-08,0.9999999665833462,6.186527531637215e-10
1970-01-01 00:00:00.000002550,1,1.6317275908075228e-07,0.999999835678991,1.1482355588191273e-09
1970-01-01 00:00:00.000002551,1,4.987244346971642e-07,0.9999995009532194,3.223982923626227e-10
1970-01-01 00:00:00.000002552,1,1.6794894462840533e-08,0.999999982267923,9.372218274974075e-10
1970-01-01 00:00:00.000002553,1,3.3592637502774705e-08,0.9999999642958535,2.111534284166826e-09
1970-01-01 00:00:00.000002554,1,4.249340741466409e-08,0.9999999563772245,1.1293549867564816e-09
1970-01-01 00:00:00.000002555,1,3.0813603179776565e-07,0.9999996856565115,6.20740835294224e-09
1970-01-01 00:00:00.000002556,1,5.003902232303753e-08,0.9999999485719413,1.3890143274902668e-09
1970-01-01 00:00:00.000002557,1,1.1589701229260515e-07,0.999999882319919,1.7831100776691082e-09
1970-01-01 00:00:00.000002558,1,2.5658599850365695e-07,0.9999997371137742,6.300204898640388e-09
1970-01-01 00:00:00.000002559,1,1.9789369279693996e-06,0.9999979970882172,2.3974876724633038e-08
1970-01-01 00:00:00.000002560,1,1.861783985456063e-06,0.9999981029561499,3.525981960473742e-08
1970-01-01 00:00:00.000002561,1,2.7826990421763385e-06,0.999997189826869,2.7474141035849383e-08
1970-01-01 00:00:00.000002562,1,9.279433330740343e-06,0.999990682330103,3.823661920549702e-08
1970-01-01 00:00:00.000002563,1,1.8426746992767366e-06,0.9999981320617446,2.5263530590907584e-08
1970-01-01 00:00:00.000002564,1,2.994539994411605e-06,0.9999969924948324,1.2965118172784178e-08
1970-01-01 00:00:00.000002565,1,1.197677073620998e-07,0.9999998753138548,4.918466010362296e-09
1970-01-01 00:00:00.000002566,1,1.0142364356699271e-06,0.9999989822733318,3.490183947695736e-09
1970-01-01 00:00:00.000002567,1,3.6108072479164327e-07,0.9999996145746369,2.4344596269042854e-08
1970-01-01 00:00:00.000002568,1,7.24567565219585e-09,0.9999997203780531,2.7237622613328543e-07
1970-01-01 00:00:00.000002569,1,1.6087065779201092e-07,0.9999976496350537,2.1894942686967713e-06
1970-01-01 00:00:00.000002570,1,4.560555622763998e-08,0.9999981114160262,1.8429784228263933e-06
1970-01-01 00:00:00.000002571,1,5.8490643551675906e-08,0.9999958516820794,4.089827289683474e-06
1970-01-01 00:00:00.000002572,1,1.2270830834618367e-08,0.9999992922194227,6.955097214806273e-07
1970-01-01 00:00:00.000002573,1,1.7721266996857127e-09,0.9999961287511396,3.869476711126894e-06
1970-01-01 00:00:00.000002574,1,4.225430498326156e-09,0.9999912248874424,8.770887110045056e-06
1970-01-01 00:00:00.000002575,1,1.6027058166641853e-07,0.999993295565979,6.544163406352853e-06
1970-01-01 00:00:00.000002576,1,4.814530198835022e-08,0.9999931415895702,6.81026516537423e-06
1970-01-01 00:00:00.000002577,1,1.7474224088728e-09,0.999981619865799,1.837838674552643e-05
1970-01-01 00:00:00.000002578,1,1.742474951724767e-09,0.9999946610734427,5.337184101856502e-06
1970-01-01 00:00:00.000002579,1,1.6583274850652996e-09,0.9999940067012831,5.991640373274423e-06
1970-01-01 00:00:00.000002580,1,2.91339372132478e-10,0.9999948392610503,5.160447576339364e-06
1970-01-01 00:00:00.000002581,1,7.197986949636212e-10,0.9999928976646802,7.101615488305556e-06
1970-01-01 00:00:00.000002582,1,2.413018396455733e-10,0.9999992831883742,7.165703156248462e-07
1970-01-01 00:00:00.000002583,1,1.4864501277383525e-09,0.9999995007109529,4.978025815899672e-07
1970-01-01 00:00:00.000002584,1,7.427950255190941e-09,0.9999999042140689,8.835795940559598e-08
1970-01-01 00:00:00.000002585,1,6.603389303478984e-10,0.999999996682277,2.6573647078305097e-09
1970-01-01 00:00:00.000002586,1,1.0365500440110996e-09,0.999999995201847,3.7615725624923e-09
1970-01-01 00:00:00.000002587,1,1.3911312946581763e-09,0.9999999976048457,1.004001362797036e-09
1970-01-01 00:00:00.000002588,1,1.4394213338398842e-09,0.9999999982691179,2.91481396318534e-10
1970-01-01 00:00:00.000002589,1,1.3463421154293353e-08,0.9999999862747019,2.6190604159629456e-10
1970-01-01 00:00:00.000002590,1,2.2614638706619562e-08,0.9999999769694343,4.159323257898111e-10
1970-01-01 00:00:00.000002591,1,9.297540162136698e-10,0.9999999985404884,5.29799106270005e-10
1970-01-01 00:00:00.000002592,1,6.007995501573275e-10,0.9999999993282245,7.100583537250566e-11
1970-01-01 00:00:00.000002593,1,2.245096086232837e-10,0.9999999997392024,3.6320263323756146e-11
1970-01-01 00:00:00.000002594,1,1.1680868584010737e-11,0.9999999997646682,2.2368526098781687e-10
1970-01-01 00:00:00.000002595,1,2.1712584359533852e-10,0.9999999997522764,3.0605305039462333e-11
1970-01-01 00:00:00.000002596,1,1.1752610744995149e-09,0.9999999984207761,4.039241601026721e-10
1970-01-01 00:00:00.000002597,1,4.460582395681183e-09,0.9999999922999905,3.2393999862633956e-09
1970-01-01 00:00:00.000002598,1,1.1150550051512073e-08,0.9999999863547374,2.4947043531650795e-09
1970-01-01 00:00:00.000002599,1,1.7503586767393407e-08,0.9999999788167317,3.6796493834075064e-09
1970-01-01 00:00:00.000002600,1,3.227795187354015e-08,0.9999999628620351,4.860042644587286e-09
1970-01-01 00:00:00.000002601,1,2.7838970378805953e-09,0.9999999953704446,1.845640399889042e-09
1970-01-01 00:00:00.000002602,1,4.48125822969041e-11,0.9999999999295142,2.5644002510880215e-11
1970-01-01 00:00:00.000002603,1,1.1019560700578928e-10,0.9999999998436806,4.6156832209405114e-11
1970-01-01 00:00:00.000002604,1,9.355773739079544e-11,0.9999999998731255,3.329499044060496e-11
1970-01-01 00:00:00.000002605,1,4.4933105861591953e-10,0.9999999994988684,5.180804989040743e-11
1970-01-01 00:00:00.000002606,1,8.284251930103962e-10,0.9999999991368895,3.465320667236975e-11
1970-01-01 00:00:00.000002607,1,6.7018378647853206e-09,0.9999999931206958,1.7744897029237208e-10
1970-01-01 00:00:00.000002608,1,2.5477238880615487e-09,0.9999999974469347,5.3120949751552e-12
1970-01-01 00:00:00.000002609,1,2.2295723369662893e-09,0.9999999977529797,1.750360386496021e-11
1970-01-01 00:00:00.000002610,1,2.6835800158976966e-09,0.9999999972670821,4.938046905604967e-11
1970-01-01 00:00:00.000002611,1,1.888030517600259e-09,0.9999999980377652,7.420976342264379e-11
1970-01-01 00:00:00.000002612,1,2.451946740051582e-09,0.9999999975167384,3.1338683827851024e-11
1970-01-01 00:00:00.000002613,1,2.985673772745027e-09,0.9999999968778184,1.3650077182500588e-10
1970-01-01 00:00:00.000002614,1,4.115133704239211e-10,0.9999999982402414,1.3482154601739325e-09
1970-01-01 00:00:00.000002615,1,1.7971470124008937e-10,0.9999999989652224,8.550559269150704e-10
1970-01-01 00:00:00.000002616,1,2.1330504951756783e-10,0.9999999990105835,7.761221931485564e-10
1970-01-01 00:00:00.000002617,1,1.4035034062706184e-10,0.9999999991017603,7.578635144617602e-10
1970-01-01 00:00:00.000002618,1,4.9354037193764674e-11,0.9999999996799716,2.706826684642175e-10
1970-01-01 00:00:00.000002619,1,8.846944951279527e-12,0.9999999963624759,3.628685065252889e-09
1970-01-01 00:00:00.000002620,1,1.1010204368158531e-12,0.9999999992486437,7.502999808337883e-10
1970-01-01 00:00:00.000002621,1,8.826125625694413e-13,0.9999999995678763,4.312342408807601e-10
1970-01-01 00:00:00.000002622,1,5.47546224366226e-12,0.9999999957883574,4.206151889148846e-09
1970-01-01 00:00:00.000002623,1,1.971116159714598e-14,0.9999999925649945,7.435031004299726e-09
1970-01-01 00:00:00.000002624,1,2.0768029070141043e-15,0.9999999966122459,3.387749379499004e-09
1970-01-01 00:00:00.000002625,1,1.9347989607336107e-14,0.9999999909387043,9.061261702655395e-09
1970-01-01 00:00:00.000002626,1,1.511729246660401e-14,0.9999999912065505,8.793481464584096e-09
1970-01-01 00:00:00.000002627,1,2.164271353375008e-14,0.9999999805930886,1.9406934249536514e-08
1970-01-01 00:00:00.000002628,1,2.28908809108457e-12,0.9999998120108734,1.8798679424939664e-07
1970-01-01 00:00:00.000002629,1,1.6191898175752214e-12,0.9999999406419438,5.93564158334196e-08
1970-01-01 00:00:00.000002630,1,5.594682108110382e-12,0.9999975207805429,2.4792138683797725e-06
1970-01-01 00:00:00.000002631,1,5.661779353397443e-11,0.9999999883492593,1.1594170387137792e-08
1970-01-01 00:00:00.000002632,1,5.617346660473693e-12,0.9999999925767042,7.4177235786486405e-09
1970-01-01 00:00:00.000002633,1,2.5394224974839264e-11,0.9999999994904556,4.841405981969759e-10
1970-01-01 00:00:00.000002634,1,6.470977635135518e-11,0.999999998042199,1.893048548791149e-09
1970-01-01 00:00:00.000002635,1,2.6714599123778324e-11,0.9999999977040943,2.2691726342801434e-09
1970-01-01 00:00:00.000002636,1,6.276738799198162e-12,0.9999999998435669,1.5021025220709886e-10
1970-01-01 00:00:00.000002637,1,2.286885938672504e-12,0.9999999998378826,1.5979165743558252e-10
1970-01-01 00:00:00.000002638,1,1.8590267568542582e-12,0.9999999998973408,1.0076116380599303e-10
1970-01-01 00:00:00.000002639,1,6.499262633324826e-13,0.9999999998129852,1.864041959398117e-10
1970-01-01 00:00:00.000002640,1,2.293598142365848e-13,0.9999999998602789,1.394430662446228e-10
1970-01-01 00:00:00.000002641,1,4.249471330533797e-15,0.9999999999876081,1.2384870364574068e-11
1970-01-01 00:00:00.000002642,1,8.137879771008577e-20,0.9999999999998863,1.0175634736002767e-13
1970-01-01 00:00:00.000002643,1,1.7751073902869025e-22,0.9999999999989768,1.0111251828312185e-12
1970-01-01 00:00:00.000002644,1,6.910732051649321e-22,0.999999999998181,1.8399700564506888e-12
1970-01-01 00:00:00.000002645,1,7.682133485151084e-21,0.9999999999998863,7.856276719573784e-14
1970-01-01 00:00:00.000002646,1,8.656899031217532e-21,1.0,1.283712494442122e-15
1970-01-01 00:00:00.000002647,1,1.5817619117155906e-20,1.0,1.6086147135949303e-15
1970-01-01 00:00:00.000002648,1,7.740392827400298e-20,1.0,4.443531810303378e-15
1970-01-01 00:00:00.000002649,1,7.380483340450661e-19,1.0,6.542174512218784e-16
1970-01-01 00:00:00.000002650,1,1.4009668948903241e-18,1.0,3.9319308129735795e-15
1970-01-01 00:00:00.000002651,1,9.876500386612215e-17,1.0,5.2553072199432126e-15
1970-01-01 00:00:00.000002652,1,4.320694202118975e-16,1.0,1.6180924853216324e-14
1970-01-01 00:00:00.000002653,1,1.4975591624357433e-15,1.0,4.3201872249107793e-17
1970-01-01 00:00:00.000002654,1,2.470717623448666e-15,1.0,1.0484390843590927e-17
1970-01-01 00:00:00.000002655,1,2.4617220635270305e-17,1.0,1.636801379675448e-16
1970-01-01 00:00:00.000002656,1,4.993819398353282e-19,1.0,1.8621281337275765e-16
1970-01-01 00:00:00.000002657,1,3.703461439552494e-17,1.0,1.6206574896492456e-14
1970-01-01 00:00:00.000002658,1,1.549084559445899e-16,0.9999999999996589,3.7323502176905296e-13
1970-01-01 00:00:00.000002659,1,1.8388737120188057e-16,0.9999999999939746,5.974728463938219e-12
1970-01-01 00:00:00.000002660,1,6.034174045856484e-15,0.9999999998178737,1.8213953743781792e-10
1970-01-01 00:00:00.000002661,1,4.458960615991697e-15,0.9999999999798774,2.017128561886103e-11
1970-01-01 00:00:00.000002662,1,4.665757501891432e-15,0.9999999999724878,2.7484617500369405e-11
1970-01-01 00:00:00.000002663,1,6.82016390158171e-16,0.9999999999954525,4.500872134326296e-12
1970-01-01 00:00:00.000002664,1,1.7850508379776335e-18,0.9999999999997726,2.573798593357833e-13
1970-01-01 00:00:00.000002665,1,1.3407475620782611e-17,0.9999999999994316,5.516162492108308e-13
1970-01-01 00:00:00.000002666,1,2.211047576995099e-17,0.9999999999994316,6.178816579993389e-13
1970-01-01 00:00:00.000002667,1,5.005919419530022e-15,0.9999999999907914,9.16505758821316e-12
1970-01-01 00:00:00.000002668,1,4.549135837426425e-15,0.9999999997372697,2.6273420872807e-10
1970-01-01 00:00:00.000002669,1,9.735656705715147e-16,0.9999999996028919,3.97137700343627e-10
1970-01-01 00:00:00.000002670,1,2.6740682429806794e-15,0.9999999996960014,3.040130333805098e-10
1970-01-01 00:00:00.000002671,1,5.379061532462778e-16,0.9999999997718305,2.281320732313861e-10
1970-01-01 00:00:00.000002672,1,2.602718248206428e-15,0.9999999998865405,1.1349799362045888e-10
1970-01-01 00:00:00.000002673,1,3.730214616640081e-15,0.999999999804686,1.9531349322402914e-10
1970-01-01 00:00:00.000002674,1,3.488902327261903e-14,0.9999999998093472,1.906250982108712e-10
1970-01-01 00:00:00.000002675,1,2.0150851067707916e-13,0.9999999998747171,1.2508667591177534e-10
1970-01-01 00:00:00.000002676,1,8.345403084739186e-12,0.9999999997537543,2.379430154324752e-10
1970-01-01 00:00:00.000002677,1,4.301605840741939e-12,0.9999999989919388,1.0038051275583344e-09
1970-01-01 00:00:00.000002678,1,2.1060526341271307e-14,0.9999999932765604,6.723453839861256e-09
1970-01-01 00:00:00.000002679,1,1.9255255747930176e-14,0.9999999798404817,2.0159538459206384e-08
1970-01-01 00:00:00.000002680,1,1.676567126151355e-14,0.9999999986049488,1.395011124382442e-09
1970-01-01 00:00:00.000002681,1,2.2459570374103992e-14,0.9999999988215222,1.17843611990574e-09
1970-01-01 00:00:00.000002682,1,1.6373404141208437e-12,0.9999999995766302,4.2170888185935163e-10
1970-01-01 00:00:00.000002683,1,7.417637370939201e-14,0.999999997176019,2.823955477846967e-09
1970-01-01 00:00:00.000002684,1,4.09757543107676e-15,0.9999999849891311,1.5010904943157846e-08
1970-01-01 00:00:00.000002685,1,4.516787206762193e-14,0.9999990662891871,9.337108174228533e-07
1970-01-01 00:00:00.000002686,1,2.0815092995789893e-14,0.9999998212178003,1.78782170564032e-07
1970-01-01 00:00:00.000002687,1,1.8339383698122655e-13,0.9999999611566189,3.8843186276838755e-08
1970-01-01 00:00:00.000002688,1,3.860273348320261e-14,0.9999999596531105,4.034681300721025e-08
1970-01-01 00:00:00.000002689,1,1.4538992967414395e-14,0.9999999917768037,8.223147140540551e-09
1970-01-01 00:00:00.000002690,1,1.3891661113069309e-15,0.9999999159900916,8.400991825190153e-08
1970-01-01 00:00:00.000002691,1,2.636076428141454e-17,0.9999999977696916,2.2302531206270555e-09
1970-01-01 00:00:00.000002692,1,1.0312141670438674e-17,0.9999999992481889,7.518609340082048e-10
1970-01-01 00:00:00.000002693,1,9.35673515720557e-18,0.9999999762060273,2.3793949411651367e-08
1970-01-01 00:00:00.000002694,1,1.8997290160296236e-18,0.9999999916608431,8.339161299614507e-09
1970-01-01 00:00:00.000002695,1,6.231416643089926e-18,0.9999999976164418,2.383578773060485e-09
